"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ESYT3",157.184285970139,-0.352395680469708,0.0993135503290037,-3.5483141958202,0.000387705432533371,0.335808291064261
"CD164L2",1257.35526491164,0.548948898882607,0.15802330237283,3.47384778472389,0.000513051993862382,0.345661398344299
"DCDC2B",882.080659905957,0.446726889712602,0.137852268199248,3.24062052477015,0.00119269840577843,0.345661398344299
"FAM183A",1410.8721924796,0.607092710392883,0.188818047012755,3.21522608668795,0.00130341821277302,0.345661398344299
"CCDC17",4642.83284575474,0.474664743198143,0.151020319030281,3.14305218162708,0.00167196031226478,0.345661398344299
"DIO1",56.6687965449739,0.438964237310493,0.140102725489608,3.13315987091953,0.0017293522045924,0.345661398344299
"UFC1",4200.37914892911,0.201190661087136,0.0619992113321798,3.24505194121253,0.00117429202166372,0.345661398344299
"PPOX",2172.00002267328,0.369121878317648,0.115547925208799,3.19453488801839,0.00140056355775035,0.345661398344299
"ANKRD36",2152.06733592309,-0.409893692492087,0.125335975755308,-3.27035944805121,0.00107410904323312,0.345661398344299
"ANKRD36B",1517.36066205963,-0.397506243534276,0.117148788294111,-3.39317417894503,0.00069087693095635,0.345661398344299
"IGFBP2",7583.24184942451,0.36548754620672,0.112864778329247,3.23827815565744,0.001202535033503,0.345661398344299
"CATIP-AS1",292.335841441951,0.511986599815563,0.160776507380647,3.18446151217484,0.00145023594614512,0.345661398344299
"COL6A3",91.9126465109717,-0.405713678102897,0.118119797182006,-3.43476443222934,0.000593069131496827,0.345661398344299
"TNNC1",249.530826254727,0.507108830135831,0.145613374259544,3.48257042125781,0.00049662458234693,0.345661398344299
"COL6A6",805.577457614477,-0.505138594434282,0.159257074469578,-3.17184398945352,0.00151474356765383,0.345661398344299
"LINC02265",137.137238788118,0.5646154223786,0.162021458264335,3.48481879145565,0.000492470432432362,0.345661398344299
"DDIT4L",235.597554333628,-0.448225476961371,0.139746480672951,-3.20741871139033,0.0013393190508818,0.345661398344299
"SLC9B2",505.153136009313,0.23815123105201,0.0738901641744842,3.22304373948392,0.00126836184304144,0.345661398344299
"EDIL3",392.212605592406,-0.427252149128428,0.135411403333038,-3.15521542951313,0.00160379635309601,0.345661398344299
"SLC23A1",166.421290397876,0.384448988627805,0.116944761026766,3.28744088450285,0.00101102413265357,0.345661398344299
"HIST1H2BH",123.944059216823,-0.351696800295682,0.110222603533285,-3.1907865448803,0.00141886064710362,0.345661398344299
"ZSCAN31",1010.41101001154,-0.228040542096826,0.0718852529659484,-3.17228545060344,0.00151244266513047,0.345661398344299
"LY6G5C",203.744744710602,0.306039668712052,0.0962330693207868,3.18019232756558,0.00147177335556542,0.345661398344299
"GNMT",88.9493711603687,0.381026851668374,0.116278826468995,3.27683778069407,0.00104976663211801,0.345661398344299
"LRRC73",465.973298958201,0.489505671341515,0.151961138657501,3.22125561617956,0.00127630259153596,0.345661398344299
"LCAL1",104.278458524862,-0.467153419200298,0.138647105693293,-3.3693701492313,0.000753401800152326,0.345661398344299
"LFNG",1534.68602592862,0.440998186393101,0.126688432606453,3.48096647278782,0.000499608024569888,0.345661398344299
"GPNMB",2924.29984045281,-0.323745531127325,0.102495791332081,-3.15862268020749,0.00158516575995409,0.345661398344299
"TYW1B",155.886376668873,-0.328950495371577,0.099539981364589,-3.30470722278636,0.000950756619118696,0.345661398344299
"METTL27",383.216624105836,0.444115886717029,0.133702499706844,3.32167227756249,0.000894797240967748,0.345661398344299
"MUC12",279.607715494886,0.552275165397667,0.164903546407091,3.34907997693566,0.000810803875922282,0.345661398344299
"AC105446.1",183.479231793721,0.594412183153682,0.174051543231463,3.41515031764585,0.000637468216007351,0.345661398344299
"ADAMDEC1",155.600898197393,-0.450291159663017,0.136593460154601,-3.29657920044901,0.000978700157719265,0.345661398344299
"GADD45G",550.906609089462,0.292591069623666,0.0933692040666967,3.13369994473402,0.0017261727073494,0.345661398344299
"SORBS1",322.940829796163,-0.275724535101479,0.0820752720013894,-3.35941055543272,0.000781089316587247,0.345661398344299
