"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FOXM1",411.371189923519,0.992015239562818,0.300939583256011,3.2963933452347,0.000979347918213206,0.400838851774757
"FOXN1",130.511021630619,1.46373755888975,0.443575240227494,3.29986308103908,0.000967320096046391,0.400838851774757
"CAVIN1",785.848804062729,1.34948559274685,0.409792906730065,3.29309163380852,0.000990921734322039,0.400838851774757
"AL731556.1",77.6459824664,1.11169876290727,0.338916952598387,3.28015094666752,0.00103751560281204,0.410562967782336
"MEOX1",144.775114300107,1.93702149025609,0.59197625381515,3.27212701146783,0.00106741611787049,0.413407991353118
"AC022137.3",108.759015013192,0.617336465030843,0.190659157452606,3.23790618441341,0.00120410398067214,0.456631349170311
"SLC2A1-AS1",94.2357944578033,1.2664636475068,0.393766410206935,3.2162815686621,0.00129863350223256,0.463510306689005
"CXCR5",1300.5816560517,0.961745675099731,0.298418417925448,3.22280937545885,0.00126940000981568,0.463510306689005
"AL031595.3",46.5882039973678,1.27152813615966,0.395255052884487,3.21698135641864,0.0012954701669527,0.463510306689005
"C13orf46",87.6290836172241,1.47226732254512,0.458853247524725,3.20857993375277,0.00133392224199189,0.466949741749585
"AC105020.1",100.145048514675,1.33388768382108,0.4164814742379,3.20275394304608,0.00136120229698286,0.467508781358094
"IQGAP3",108.393451967824,1.72206380488367,0.554966545017465,3.10300471324714,0.00191566589442862,0.478685955521687
"PKP1",2843.20164491657,1.35736873095819,0.437353079214796,3.10359934676839,0.00191182036104422,0.478685955521687
"LINC01341",96.9729505399427,1.78176140388721,0.56728590596889,3.14085258445488,0.00168456801009412,0.478685955521687
"RRM2",273.204877693604,1.27153328491672,0.402211059499699,3.16135833385177,0.00157035184222867,0.478685955521687
"KLHL29",467.980766590837,0.961591595959186,0.30866135537356,3.11536115298727,0.00183719818695634,0.478685955521687
"FSCN1",1003.10987918615,1.20481141501229,0.389424305221999,3.09382696163627,0.00197592694760117,0.478685955521687
"CYP3A5",2269.65590183627,-1.51891739365522,0.490891517189113,-3.09420175429527,0.00197343237044685,0.478685955521687
"CLDN15",160.927628261267,1.05699619148397,0.337645190412507,3.13049384826901,0.00174512654371381,0.478685955521687
"PHLDB1",206.216704968995,1.38756784283377,0.448383673738662,3.09459938909932,0.00197078891944527,0.478685955521687
"AC005865.2",46.4336522859754,1.33691110916264,0.423762460820453,3.15485969798793,0.00160575304253586,0.478685955521687
"ZNF385A",1831.37979753056,0.894429970651445,0.28915794815411,3.09322284364374,0.00197995398168946,0.478685955521687
"SLC39A2",124.797223282902,2.12561704767506,0.677579620797764,3.13707346329634,0.00170643364554243,0.478685955521687
"AC009084.3",311.633150849787,1.1376352688866,0.357637025842826,3.18097732248384,0.00146779118829638,0.478685955521687
"AC015802.4",36.6503077068058,1.36765078527352,0.43772219071425,3.12447212932445,0.0017812439539992,0.478685955521687
"AC139100.1",62.5335797237449,1.13336580677313,0.364782898325892,3.1069598163031,0.00189022090653959,0.478685955521687
"CYP2T3P",69.260801117571,1.3782132087344,0.445959699736919,3.09044339555219,0.00199857894960436,0.478685955521687
"AXL",533.568625245399,0.82451237625387,0.260575008540276,3.16420358526604,0.00155507975652277,0.478685955521687
"AC008687.8",55.9304559315358,1.53839505425464,0.489610554445902,3.14207902645331,0.00167752751796774,0.478685955521687
"AC008735.2",178.963472838899,1.1751021237586,0.36963139580618,3.17911881158163,0.00147723526707064,0.478685955521687
"MYBL2",192.640336063589,1.86496535325277,0.595216108737,3.13325752760636,0.00172877688615842,0.478685955521687
"PRR34",140.718733634705,1.3346820284871,0.427101406232224,3.12497690012616,0.00177819023081527,0.478685955521687
"GTSE1",77.0189900577166,1.44286909584993,0.455799219865152,3.16558044192529,0.00154773859535313,0.478685955521687
"PLP2",2616.32126499833,0.845284401015659,0.270586329082172,3.12389914110909,0.00178471621502944,0.478685955521687
"AL354744.1",33.7448545554832,1.24556744804618,0.404458182146246,3.07959513004931,0.00207282161354283,0.490020413393769
"AC004967.2",503.163999106445,0.696432688415327,0.228676454632215,3.04549364094093,0.00232298690723029,0.535257350282443
"KRT86",51.7399023614811,0.951487574190541,0.312319996347223,3.04651506569794,0.00231510876987869,0.535257350282443
"DLX5",109.744496489024,1.80388753684137,0.593795438690308,3.03789389292055,0.00238237824518712,0.535388039470878
"AP001767.3",103.794951525119,0.757081289848633,0.249031805907997,3.04009878211432,0.00236500565860233,0.535388039470878
"COPZ2",502.072869731826,1.17340031672151,0.388502649014579,3.02031484134739,0.00252512048679888,0.547199621680953
"C19orf54",588.821544282591,0.69290712596625,0.229399881932065,3.020520848269,0.00252340335309176,0.547199621680953
"SERHL2",522.975256702536,1.57133637069933,0.519154720829578,3.02672075906086,0.00247222224463598,0.547199621680953
"STMN1",726.695244609411,1.00819480783708,0.334471662540496,3.01429065822583,0.00257580904088361,0.551617082014168
"LEAP2",128.706744144813,1.0153309870521,0.33761297424672,3.00738142341093,0.00263508904389021,0.557750300766669
"KIRREL1",113.374379867256,1.23104298489253,0.413515072992326,2.97702082776405,0.00291064236059836,0.561423847252484
"MIR205HG",2705.22573264414,0.984188553037387,0.329110540264705,2.9904498113181,0.00278566902482918,0.561423847252484
"KIF28P",102.083466902725,1.37813386247998,0.462144793744614,2.98203913823933,0.00286335391195716,0.561423847252484
"DNASE1L3",100.528904316328,1.42014698486339,0.478011190815942,2.9709492416679,0.00296880843984727,0.561423847252484
"BOC",714.065825662963,0.882430902392964,0.296156667227666,2.97960843040758,0.00288617062178415,0.561423847252484
"LY6K",245.613530455171,1.52758937085878,0.511347880920511,2.9873779238292,0.0028138164584308,0.561423847252484
"CHST3",836.299537474456,1.03466055668069,0.348536218617345,2.9685883458116,0.00299171088191457,0.561423847252484
"GNG3",63.6294060037943,1.20387216596209,0.403017706204603,2.98714460289969,0.00281596493415079,0.561423847252484
"AP002884.1",176.869390906465,0.944683157403817,0.316316146736134,2.98651576010711,0.00282176293284018,0.561423847252484
"GAS6-AS1",246.353414109036,0.957734077368754,0.322092266555808,2.97347740636552,0.00294446083175315,0.561423847252484
"ARMCX1",40.6552654214664,1.10342527755149,0.371640355606235,2.96906743550909,0.00298705036186898,0.561423847252484
"CDIP1",504.210420820861,0.913523180701233,0.308310256203685,2.96299964830789,0.00304656917169257,0.565884679921632
"AVPI1",2605.62385380073,0.973865240452599,0.329945731391062,2.95159217955859,0.0031614016844698,0.581282776387917
"BSN",81.5477464124468,1.19086702332705,0.40640036731751,2.93028038135767,0.00338656284128313,0.593375863131543
"AL592490.1",1131.72006119553,-1.3660172302802,0.466225366595212,-2.92995046635077,0.00339016040024614,0.593375863131543
"CDK5R1",200.97261353525,0.694327454733501,0.236760863267026,2.93261075818269,0.00336125006999771,0.593375863131543
"PSMC3IP",525.326103041806,0.499362279773426,0.17017510333874,2.93440268274394,0.0033419033224389,0.593375863131543
"PCDH19",124.739774239181,1.52038944124309,0.517465710034313,2.93814529496509,0.00330182242978808,0.593375863131543
"PCDH20",1144.34727314512,-1.36456666015484,0.466524963632813,-2.92495957671591,0.00344500970487072,0.597233444359635
"MROH7",360.61136955148,1.3159324606036,0.45220370076091,2.91004354539629,0.00361378402594228,0.604277443880533
"AC006254.1",190.130950367323,0.920507432640804,0.318252455631191,2.89238124122298,0.00382333694748814,0.604277443880533
"AC073957.3",902.23622803283,0.612368087873143,0.211553100911869,2.89463063993683,0.0037960491367672,0.604277443880533
"MYOM2",111.112275046216,1.15470831015101,0.398332700777619,2.89885391758399,0.00374529348256238,0.604277443880533
"IDNK",303.260788793115,0.837078487437554,0.289047763662709,2.89598672838841,0.00377968384525553,0.604277443880533
"KRT81",113.498673164024,1.86532377172242,0.642750472154072,2.90209630725139,0.0037067456511631,0.604277443880533
"PMEL",584.660416560996,1.19820668024597,0.414585486207338,2.89013175836728,0.003850803905408,0.604277443880533
"AL049840.4",326.048344771906,0.594213293312174,0.205460201671946,2.89210897525032,0.00382665191298777,0.604277443880533
"AC244153.1",92.1002547021943,1.10168179676108,0.377506522721289,2.91831195079627,0.00351932076664186,0.604277443880533
"DLGAP1",164.709502736567,1.81125471293963,0.62608708829923,2.89297566870435,0.00381610858038797,0.604277443880533
"PRICKLE3",1376.77727995161,0.724236159110116,0.249473646630438,2.90305677129487,0.00369539641780754,0.604277443880533
"MTND2P28",3699.01550939544,-1.49160124633397,0.517404601860431,-2.88285268621621,0.00394091694163923,0.607936534649652
"MIR6510",243.114888132792,1.292253653261,0.448015698134304,2.88439369120859,0.00392168143069812,0.607936534649652
"BX470102.2",176.775003831383,1.06254801896275,0.369384054223239,2.87654003147791,0.00402061193639157,0.615018479648199
"MAP1B",267.138367626774,1.83802144096586,0.642041643432672,2.86277605162633,0.00419947265978798,0.616102904471147
"FRMD4A",516.596275562308,0.637083870307897,0.222420026794916,2.864327819254,0.00417895277324168,0.616102904471147
"RDH16",27.5097724568789,1.04785815597627,0.365443605868884,2.86735939320888,0.00413912681796033,0.616102904471147
"NGFR",389.352658666758,1.56656828414599,0.54543295431437,2.87215554497478,0.00407682249726139,0.616102904471147
"AL109976.1",939.417366289207,0.988257877837525,0.34448827536815,2.86877072022665,0.0041207038830601,0.616102904471147
"COL6A1",610.699532897647,1.46733035442023,0.51297691379967,2.86042181421299,0.00423077861115714,0.616102904471147
"RAB7B",169.025796372549,1.32621971670916,0.464192437134975,2.85704723001234,0.0042760220613492,0.617749441132853
"AC135506.1",43.5628096002028,1.10141344923886,0.385923062299199,2.85397157318616,0.00431763945744453,0.617959384172305
"BACE1-AS",467.050459111105,0.736460940055583,0.258231843802263,2.85193696180831,0.00434537170653491,0.617959384172305
"AL596325.2",109.013295478139,1.26021434929756,0.442445763445377,2.84829114304119,0.0043954693406216,0.620238204708024
"SLC34A2",2277.94313998917,-1.55196441767706,0.547144500167338,-2.83647997412459,0.00456138388198291,0.638699006182576
"PAQR7",603.169322626467,0.797249697019439,0.287365757160604,2.77433785046932,0.00553142008759268,0.643899292126051
"POU3F1",50.709759261637,1.72823238590101,0.619752714969934,2.78858380795452,0.00529390482165444,0.643899292126051
"S100A10",6621.92663925738,0.938080814403667,0.334604047462951,2.80355489276482,0.00505426277139317,0.643899292126051
"MIR205",258.775096192458,1.00081063369737,0.362553265989896,2.76045129800391,0.00577215634908337,0.643899292126051
"TRIM17",244.680170871313,0.884337686094077,0.318644793188652,2.77530876071937,0.00551493228690071,0.643899292126051
"NGEF",265.987650128527,1.24078043198734,0.448309220016705,2.76768885534209,0.00564553254857754,0.643899292126051
"SEC24B-AS1",81.375137162872,0.652664698933808,0.231001805567117,2.82536622314053,0.0047226604004379,0.643899292126051
"CXCL14",119.861361633629,1.85315521291577,0.656777937514147,2.82158566399142,0.00477868729290766,0.643899292126051
"GPX3",2554.89596810539,1.22291522094527,0.442965152000274,2.7607481433314,0.00576691297875998,0.643899292126051
"PRR3",390.619695372491,0.431216299371085,0.154020455112083,2.7997339642795,0.00511447381553082,0.643899292126051
"PRKAG2-AS1",60.8184737004656,1.12578224191924,0.400668192189257,2.80976195232258,0.0049578154951553,0.643899292126051
"LNCOC1",209.377144378524,1.29384378778455,0.459922942287771,2.81317514048908,0.00490549247737575,0.643899292126051
"AL133216.2",320.4451696235,0.702258217272618,0.254734567795226,2.75682339994446,0.00583658645282637,0.643899292126051
"CEP55",64.291604702321,1.2993198012191,0.467599929420136,2.77869973768038,0.0054576948079087,0.643899292126051
"CRYAB",114.246741517638,1.82690065184487,0.656279260532319,2.78372449308095,0.00537386594514128,0.643899292126051
"CCDC84",1384.42909378142,0.493374658894018,0.175570100492982,2.81012915928551,0.00495216220732025,0.643899292126051
"STK24-AS1",53.8104559743786,0.859147814290887,0.308346954659048,2.786302252412,0.00533131353061611,0.643899292126051
"LTB4R",966.016003478486,0.947011944628809,0.3428785609947,2.76194563428376,0.00574580450633001,0.643899292126051
"AC051619.6",164.41067258272,0.845356048171278,0.298837977364273,2.82881063386672,0.00467213350741941,0.643899292126051
"SRRM2-AS1",221.48431408524,0.770570991840161,0.275836900970241,2.79357471436824,0.00521289853279328,0.643899292126051
"CTF1",143.781895637935,1.38630311472692,0.501013117268558,2.76699963922066,0.00565748177549941,0.643899292126051
"SHCBP1",50.6466535928725,1.19416672288944,0.433107661741586,2.75720525951337,0.0058297743721865,0.643899292126051
"CCL17",113.494892954266,1.20326404461681,0.435458592570666,2.76321116438079,0.0057235724384409,0.643899292126051
"PIMREG",156.590970709744,0.913700300916473,0.326116415675279,2.80176114110816,0.00508244884999595,0.643899292126051
"STRADA",1423.45134310391,0.381834811121388,0.136115666070331,2.80522310285793,0.00502817629203349,0.643899292126051
"TYMS",400.04691320807,0.756201301530371,0.270985362208705,2.79056143611169,0.00526167134529759,0.643899292126051
"CERS1",50.5273965066881,1.34519112665435,0.482724221779016,2.78666589734575,0.00532533520895624,0.643899292126051
"BCAM",1267.24320517259,1.26168315864409,0.45360852229347,2.78143618701198,0.00541189690492048,0.643899292126051
"SEC1P",57.4748977369684,1.09252708095537,0.395526536162068,2.76220931105291,0.00574116598017039,0.643899292126051
"UBE2C",197.412998288209,1.28008856067923,0.45231348149128,2.83009154725783,0.00465346867603411,0.643899292126051
"CYP4F29P",88.5628946658018,1.7067656671009,0.612134360066538,2.78822065618956,0.00529984319954008,0.643899292126051
"TFF3",11226.6900032926,1.73087112949169,0.614834060992902,2.81518419245753,0.00487492842847317,0.643899292126051
"MICAL3",1250.52760226838,0.647142989266953,0.233157109064263,2.77556619167287,0.00551056809248818,0.643899292126051
"TOB2",2818.13466956005,0.691633523007032,0.247716980536335,2.79203113775071,0.00523783154488085,0.643899292126051
"STS",2535.23988350823,-0.848906215037137,0.306940387921871,-2.76570385795309,0.00568000905961583,0.643899292126051
"PCP4L1",1507.07564541301,1.05086340707007,0.38220150289439,2.74950098079663,0.00596860842453349,0.653862436713983
"NDRG4",289.180486389803,1.4653920542305,0.533286700848408,2.74785036247708,0.00599873795150443,0.653862436713983
"MMP13",534.56780900434,-1.50371945602589,0.549097498311599,-2.73852906022996,0.00617147059702873,0.668686186176869
"SAMD13",53.5061502452269,1.00932231718444,0.36977893000419,2.72952901122031,0.00634248681910846,0.675096469496993
"MEX3A",73.969564557414,1.07326342126855,0.393753563436376,2.72572370368394,0.00641606818782507,0.675096469496993
"AC024293.1",94.6636630257919,1.29162720380054,0.47376139072758,2.72632432502978,0.00640440345528995,0.675096469496993
"SNHG19",211.717260176264,1.26149077140479,0.46178809495805,2.73175247516805,0.00629984514081239,0.675096469496993
"IQCN",787.612029866839,1.06922318872895,0.391628201709113,2.7301996742388,0.00632959753977624,0.675096469496993
"LARGE2",473.581950904754,1.2053942284707,0.443217943598538,2.71964221187429,0.00653525863304896,0.676603967551019
"ASB16-AS1",351.086515583193,0.697837122459719,0.256566995863499,2.71990214528991,0.00653012376668689,0.676603967551019
"HSD17B14",81.1290226575352,1.15568870082545,0.424993982639464,2.7193060326359,0.00654190508646812,0.676603967551019
"FAT2",5807.27040970218,0.93171913113728,0.343610030326584,2.71155975933452,0.00669674686602386,0.688705554814872
"BCL7A",906.182167946191,0.718458929456606,0.265292373876019,2.70817784529445,0.00676537580657533,0.691854695545454
"AC010531.7",41.115442455426,1.28980502475869,0.477052214179373,2.70369780586264,0.00685726204780445,0.693459672534358
"AC008537.2",59.1986112902206,1.22589411058762,0.453296480198388,2.70439803558833,0.00684282670359561,0.693459672534358
"OR7E38P",306.134826644631,0.735208758562027,0.272375823665716,2.69924381932054,0.00694972392339295,0.698927207610618
"TICRR",86.4590921333137,1.02160812464968,0.379235911484914,2.69385913546407,0.00706300081260159,0.701294597044662
"SDK2",68.4110486579982,1.59284004846649,0.591203460959606,2.69423329471226,0.00705507640407239,0.701294597044662
"SLC25A19",341.026316389146,0.809936256412348,0.300951881707959,2.69124835444061,0.00711851797947093,0.701294597044662
"SYCE2",36.8487836359422,0.898444338411928,0.333890683460193,2.69083380554714,0.00712736913988147,0.701294597044662
"HJURP",55.3615766888216,1.34157269686994,0.499519045291827,2.68572882158311,0.00723718003903272,0.708270904572648
"PPP5D1",50.3811645206434,1.04836533631867,0.391527907158017,2.67762608271894,0.00741459404544561,0.721753237482601
"ADAMTS17",468.277683270958,0.625600507528553,0.23405569861079,2.67287022380455,0.00752053381296395,0.724318925912078
"CES2",3606.40967589082,0.545928949226527,0.204190638309778,2.673623794634,0.007503657567811,0.724318925912078
"AHDC1",1851.74096641568,0.690426431116839,0.26031220412689,2.65230142948,0.00799451361651472,0.727796271253411
"TRIM45",246.123493865046,0.717146041506025,0.271196638500839,2.64437658766854,0.0081841545138034,0.727796271253411
"NFASC",312.609611623972,1.18304023295467,0.450516721205569,2.62596298265887,0.00864042134518572,0.727796271253411
"FAHD2A",462.805809368538,0.699255364715579,0.262817307373219,2.66061383743874,0.00779983557638408,0.727796271253411
"AC017104.1",45.4500100040366,1.33745505701819,0.504437569300526,2.651378760057,0.00801638878058643,0.727796271253411
"HEMK1",973.516595411058,0.836096135667542,0.316405457484362,2.64248329442568,0.00823005251931984,0.727796271253411
"CP",21486.6427104179,-1.05195666567965,0.401528664311787,-2.61987937394876,0.00879608744029832,0.727796271253411
"AC124944.3",189.131866845858,1.03695349038281,0.39459303479186,2.62790621970757,0.00859121968730645,0.727796271253411
"RGS12",2596.42674505497,0.506452947807011,0.193265760612659,2.62050011446176,0.00878009006388148,0.727796271253411
"NSG1",293.492736596981,0.917334523726146,0.349464093068897,2.62497504584911,0.00866553178911969,0.727796271253411
"FBXO24",132.530998566847,1.07701501937941,0.410506802166779,2.62362283327487,0.00870000677821861,0.727796271253411
"SLC26A4-AS1",1662.91025572875,-1.51158077425653,0.566780015001855,-2.66696202097313,0.00765403207846939,0.727796271253411
"SLC26A4",6966.26055044378,-2.04225566469733,0.770381567454622,-2.65096641842697,0.0080261821233593,0.727796271253411
"CALD1",110.203633239924,1.37551322241204,0.523350606274348,2.62828246670833,0.00858172232043815,0.727796271253411
"AGAP11",198.799667997309,1.23276747105918,0.465272371675401,2.64956087252743,0.00805964516164137,0.727796271253411
"AL136982.1",160.678241414152,1.30174274699892,0.496633772870864,2.62113214627753,0.00876382840884458,0.727796271253411
"AL136982.4",110.817521583595,1.31262917015569,0.496147748539569,2.64564169447402,0.008153613081503,0.727796271253411
"PGAM1P8",66.0606658094735,0.999996453186318,0.38115264660864,2.6236114640261,0.00870029715888049,0.727796271253411
"AC122688.3",111.888366805904,0.912685729674569,0.344950481245552,2.64584564827691,0.00814869891389294,0.727796271253411
"SLC22A17",143.645451887401,1.06012222822556,0.397221845046961,2.6688417101034,0.00761133113343961,0.727796271253411
"AL136295.2",139.644541817502,0.669272380255122,0.254987454607027,2.62472669993341,0.00867185426070739,0.727796271253411
"CKMT1A",505.224279043212,0.812883894818836,0.305309508465384,2.66249124996054,0.00775645861922653,0.727796271253411
"LINC00933",36.6241439639443,0.700658326314023,0.266874353135404,2.62542397979521,0.00865411313642781,0.727796271253411
"AC002310.1",69.3102801546051,1.15048318705763,0.437902880168659,2.62725649718157,0.00860764234983209,0.727796271253411
"AC243829.4",634.539553831454,-2.60968598810499,0.995442257598506,-2.62163472384709,0.00875091671826252,0.727796271253411
"CCL3",829.898592303693,-2.64215856493612,1.00691659597299,-2.62400935241611,0.0086901398889759,0.727796271253411
"AC008764.8",189.553150522758,0.482827798737751,0.182383633776359,2.647319766256,0.00811325951063686,0.727796271253411
"AC007191.1",106.793114660143,1.26799146905787,0.476510246568473,2.66099517940936,0.00779100725492416,0.727796271253411
"IGFL2-AS1",181.281459619132,1.64225142961545,0.623842312177852,2.63247842853477,0.00847644055760928,0.727796271253411
"AURKC",105.877609722793,0.990008134384858,0.373004909342912,2.6541423707502,0.00795102720308848,0.727796271253411
"C1QTNF6",270.384255667571,0.723712212943476,0.272904551888362,2.65188765792198,0.00800431692554995,0.727796271253411
"AC105345.1",53.9237017418815,0.940796707528959,0.359524372303618,2.61678144794717,0.00887631539795184,0.731111172800531
"EGFL8",273.420306298858,0.612272835620297,0.23440023798144,2.61208282420249,0.00899924492526866,0.73458858912406
"BACE1",886.353340424116,0.58154119272483,0.222526784678014,2.61335368488919,0.00896584644638326,0.73458858912406
"CAMK1",323.707582819391,0.575293460672774,0.220605778470079,2.60778962664753,0.00911289414052678,0.736685524974393
"NRF1",947.992074720971,0.323454826798671,0.124165835995788,2.60502274401505,0.00918681613850394,0.736685524974393
"PPP1R1B",92.9148274863951,1.52758437544207,0.58577675871341,2.60779273455169,0.00911281140698509,0.736685524974393
"KLK11",3370.69447044959,0.896148058502115,0.343964643018691,2.60534934822768,0.00917806257754332,0.736685524974393
"BAALC",109.195537361761,1.22571640704763,0.472000240335419,2.59685547231205,0.00940815010885029,0.748712860664426
"RANGRF",400.256944488901,0.780860360700464,0.300740707405323,2.59645715220075,0.00941906526903003,0.748712860664426
"MTND1P23",3193.01136298316,-3.37874194854352,1.30282569654571,-2.59339523122844,0.00950334890112913,0.752128087161972
"TMOD4",46.1328239356206,1.18147098656348,0.455890025827267,2.59157015865735,0.00955390589087269,0.75285605598076
"ADCY5",51.7734198622038,1.23583379813766,0.477182597208613,2.5898551316979,0.00960163289785066,0.753355705342998
"HES2",529.600415536991,0.839537427383957,0.325775076614464,2.57704621270798,0.00996486271977963,0.754475536514083
"AL109613.1",168.321971697097,0.519828771691248,0.20257455505953,2.56611088958576,0.0102845943453578,0.754475536514083
"ADORA3",53.8012126986748,1.32020841214871,0.514417463012678,2.56641445338369,0.0102755968304754,0.754475536514083
"DOCK3",177.490154315517,0.892045009306828,0.345351842348652,2.58300347622371,0.00979443361106243,0.754475536514083
"CXCL10",541.833970926716,-1.64946560883314,0.642310464501793,-2.56801920565399,0.0102281489053128,0.754475536514083
"TRIM31",994.232502431967,-1.24964674524109,0.487028465537778,-2.56585976727506,0.0102920428137271,0.754475536514083
"TRIM31-AS1",147.092669063329,-1.23398181795454,0.480545105864091,-2.5678792747991,0.0102322784840816,0.754475536514083
"AL512274.1",868.178402445527,1.06451755793848,0.41385818975247,2.57217951534357,0.0101060474715592,0.754475536514083
"AL135910.1",37.658781982556,1.1029131846066,0.426747629544357,2.58446235725829,0.009753095028583,0.754475536514083
"GPER1",60.2159497822087,1.37561610327635,0.536154524127207,2.56570828254351,0.0102965382811934,0.754475536514083
"AP006623.1",51.8746991112033,1.27199273819762,0.493447061296113,2.57776940621866,0.00994403322296627,0.754475536514083
"GLRX5",2084.2937598487,-0.817525965059498,0.318356117931449,-2.56796059196681,0.0102298785064527,0.754475536514083
"C14orf132",259.556885209288,1.3045252178283,0.508882406739144,2.56351015588756,0.0103619669355887,0.754475536514083
"PIF1",41.7906273943475,0.996029389097892,0.386074599787461,2.5798884196117,0.00988322431431241,0.754475536514083
"AC020765.2",91.7897419518571,0.70857913704108,0.275107218568156,2.57564719940468,0.0100052675935665,0.754475536514083
"YBX2",159.508876280526,1.05096115606843,0.407403201129124,2.57965856221962,0.0098898044285715,0.754475536514083
"SOGA1",1535.20255770779,0.633431515607766,0.247093333539986,2.56353138521748,0.0103613332656178,0.754475536514083
