"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HBA1",2488.48790422415,-1.63192044791896,0.329013676580952,-4.96003833298838,7.04792704436718e-07,0.0108559220264388
"HBA2",6118.55785814299,-1.60446795700717,0.334419431072668,-4.79777132525093,1.60440796494869e-06,0.0123563479420524
