"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DDIT4L",247.295033443329,-4.00471161786431,0.994139519560638,-4.02831950552997,5.61769650455124e-05,0.0227878182585134
"FLJ32255",344.529412239388,-3.50451738100864,0.873423107668264,-4.01239370728865,6.01061454977459e-05,0.0227878182585134
"PCDHAC1",419.058401814011,2.90884270366063,0.723148803593823,4.02246769849385,5.75915544313705e-05,0.0227878182585134
"SAMD9",2626.91177780455,-5.29353924368867,1.32260878158763,-4.00234696561928,6.27172338359544e-05,0.0227878182585134
"MSR1",145.946723817655,-5.03090764937384,1.23976039510509,-4.05796770830655,4.95016104352917e-05,0.0227878182585134
"FAM201A",125.496739539123,3.60996189016561,0.884002491993418,4.0836557847537,4.43326850716541e-05,0.0227878182585134
"CYBB",629.147682675406,-5.17605430950996,1.28236624739035,-4.03633074407828,5.42936620439603e-05,0.0227878182585134
"PIH1D3",326.958902941385,5.90535330552988,1.47570938128949,4.00170479391391,6.28877302620121e-05,0.0227878182585134
"TTC30B",485.144587904342,3.13038053239222,0.785245327591824,3.9865000432316,6.70551155733461e-05,0.0237328326490873
"CFAP54",475.237083510674,5.32622259609412,1.34603486384814,3.95697224429028,7.59057465196325e-05,0.0262547626427792
"FCGR1A",294.102526019353,-5.08379397890983,1.2900472116246,-3.94078133970589,8.12166342452407e-05,0.0274674657017404
"GBP2",3580.19668689944,-4.82741054347233,1.22886654814288,-3.9283440099885,8.55328021391997e-05,0.0276841286647335
"A2ML1",4324.10550203212,-5.90279402358842,1.5044318529059,-3.92360346012804,8.72342773937017e-05,0.0276841286647335
"IGFBP5",1793.59863040349,4.98799642344708,1.27135109591253,3.92338232883409,8.7314421177949e-05,0.0276841286647335
"C11orf74",544.940983154635,4.19492991271443,1.07221659524701,3.91239039883356,9.13870176631099e-05,0.0278163804362974
"SAP30",332.756495367847,1.82944866174445,0.467292694595053,3.9149952115768,9.04060020694206e-05,0.0278163804362974
"FCGR1B",182.925306603509,-5.91832981899947,1.51847516221375,-3.89754799174408,9.7171569749622e-05,0.0279029079248962
"C12orf75",1329.18691092518,4.02061758102203,1.03131018011601,3.89855317880189,9.67691505736702e-05,0.0279029079248962
"FGL2",1030.5511103881,-6.23772929147365,1.60020039185082,-3.89809259092794,9.69533477979945e-05,0.0279029079248962
"CCL2",285.212627691531,-8.87139180360484,2.27970539338853,-3.89146414678543,9.96411147020596e-05,0.0280821874935305
"CPM",1422.81670252399,-3.70737293146427,0.956438100300981,-3.87622882264686,0.000106087922325124,0.0292841462485118
"CEACAM7",1040.55183488598,-5.74854686339954,1.4844793300701,-3.87243307936667,0.000107754267029152,0.0292841462485118
"MS4A8",2056.15079302335,5.47429762674202,1.41609584329153,3.86576773929208,0.000110740288153759,0.0295676569370537
"SYK",2636.14330579896,-3.09160313729924,0.800898359584797,-3.86016914668422,0.000113308563904322,0.0297317764493082
"MFAP2",280.589365168636,4.15900543408954,1.08220635762944,3.84307983848829,0.0001214999216909,0.0301650685705536
"FCGR3A",1510.89824240783,-6.47063976907023,1.68343293500036,-3.84371698719844,0.00012118475188447,0.0301650685705536
"LRRC48",2978.70566518731,5.42456978854107,1.4134359782726,3.8378602723631,0.000124111066348146,0.0301650685705536
"PCDHA12",290.386390765325,2.53896042248485,0.661085693971462,3.84059199229087,0.000122737966328282,0.0301650685705536
"LOC80078",127.35824951971,-5.42183949086804,1.4132762079393,-3.83636224851872,0.000124870183319855,0.0301650685705536
"ANKRD22",889.64713956167,-3.3261906879753,0.868160605303587,-3.83130801795845,0.000127463812750637,0.0303104963476866
"MPEG1",1272.62928165403,-5.43271929783103,1.42227193961478,-3.81974722731468,0.000133588503796498,0.0308042945345288
"DSC2",1032.64860066708,-5.02625256268641,1.31508160220204,-3.82200812046203,0.000132369329703567,0.0308042945345288
"DUSP5",4944.59980092087,-4.44497311846256,1.16797606726151,-3.80570565018893,0.000141400467809284,0.0310870362192867
"RND1",707.046933824055,-4.7707102647917,1.25395001841663,-3.80454579108003,0.000142064630825596,0.0310870362192867
"SLC27A2",3158.69445300614,2.6417039324648,0.694912591573274,3.80149095655903,0.000143827989291401,0.0310870362192867
"DNAH9",3406.1874386688,5.73611205369535,1.50926094904928,3.80060986624524,0.000144340403028926,0.0310870362192867
"CYP27C1",103.614725224432,-5.48711415123405,1.44681708463582,-3.79254171761125,0.000149113190354683,0.0310870362192867
"LINC00888",137.806444067736,2.69876324561879,0.711515191769102,3.79298049688668,0.00014884985136864,0.0310870362192867
"AOAH",548.768158266336,-5.70847453069028,1.50481861647478,-3.79346352324048,0.000148560463277674,0.0310870362192867
"FMO6P",225.52401666959,3.98429723636559,1.0537717910825,3.78098680386259,0.000156207954950309,0.0321260657620101
"BCAT1",2665.73011919806,-4.97352244779219,1.31941261498327,-3.76949741977059,0.000163576599698969,0.0327562140897186
"ZNF117",591.921472027991,-4.00393975440656,1.06150561619179,-3.77194401360862,0.000161980605844375,0.0327562140897186
"BIN2",1537.27785509549,-5.28866053368795,1.40467605351183,-3.76503929177533,0.0001665228944516,0.0329131419566091
"C15orf26",634.98688981034,5.29157468630571,1.41087127783436,3.75057226654162,0.000176431445707554,0.0332570269779529
"FAM198B",70.2199162954749,-4.75595488900255,1.26714614119108,-3.75328048944069,0.000174535372882865,0.0332570269779529
"PCDHA1",276.416044944843,2.47301181153669,0.658728247570649,3.75422159389249,0.000173880988380833,0.0332570269779529
"PCDHA9",277.563672589291,2.47479083696816,0.660300820357066,3.74797480280258,0.000178268157790871,0.0332570269779529
"PCDHA13",278.673261088696,2.45624035209766,0.65557746118803,3.74668211998394,0.000179188922543672,0.0332570269779529
"PCDHA7",280.766277477474,2.38527360229167,0.637357206850096,3.74244391787771,0.000182239212697802,0.0334156455186487
"PCDHA11",280.19488427778,2.43886427064891,0.652385201363022,3.73838073817955,0.000185209315348246,0.033555959170059
"AGR3",1428.11513603167,3.86226959218331,1.03477861674342,3.73245980317837,0.000189618963596987,0.0339507177292064
"HSPB11",1390.42592324359,2.23749694047509,0.601940717873811,3.71713837265974,0.000201492098275031,0.0340723138183078
"FCGR1C",104.030040200892,-5.90531668332495,1.58615446786641,-3.72304009663599,0.000196838246991442,0.0340723138183078
"PCSK6",538.507096846151,3.79472149988252,1.0203782552803,3.71893607125143,0.000200063673119057,0.0340723138183078
"HYDIN",3239.89429070977,5.31553576791963,1.42958382170302,3.71824001308813,0.000200615618391047,0.0340723138183078
"PCDHA2",275.405809755415,2.45456606569716,0.658561059773057,3.72716550617648,0.000193645304463544,0.0340723138183078
"PCDHA3",278.324042858642,2.36172321834178,0.636422542482584,3.71093583380795,0.000206494445929801,0.0345344942044576
"LOC100507291",118.555949738043,2.8885786671899,0.780987321366759,3.69862427745277,0.000216771205824335,0.0354735589402211
"PCDHA8",276.48055127935,2.43795375683173,0.658814221115675,3.70051780713408,0.000215159979603759,0.0354735589402211
"HSPA7",278.246338842624,-5.76024972382551,1.56546036929327,-3.6795883414321,0.000233610754079072,0.0356622481088721
"FBXO15",405.428289961021,5.0335598981137,1.36426565771551,3.68957458515996,0.000224629366214962,0.0356622481088721
"CFAP61",461.497504439057,4.97825475214378,1.35276692906185,3.68005355926036,0.00023318497157167,0.0356622481088721
"CHST2",2147.93968041152,-4.06004924083047,1.10087940921523,-3.68800543169819,0.000226018826842679,0.0356622481088721
"ZNF474",558.482319100138,5.24579049586504,1.42693344596265,3.67626851182683,0.000236670415861494,0.0356622481088721
"TGFBI",1488.38745848392,-3.64490408322859,0.991281039815904,-3.67696338054192,0.000236026907707119,0.0356622481088721
"CDKN2B",2751.17500679558,-3.77186187210706,1.02389548245152,-3.68383486083564,0.000229751118048804,0.0356622481088721
"NTRK2",617.216744772145,6.20833531162662,1.68121946216036,3.69275722257518,0.000221835778697073,0.0356622481088721
"GM2A",4902.33410291807,-2.14257711562042,0.583575539982737,-3.67146490698326,0.000241164196172512,0.0359831166818575
"PCDHA5",276.488170603523,2.38260099969653,0.64974557555701,3.66697533515945,0.000245436458816136,0.0362650239487647
"EFCAB10",477.380966439222,3.63661697599597,0.995299935782067,3.65379002374642,0.000258397609759415,0.0378130117589282
"RPTN",2986.17200610808,-7.60981263356032,2.09412501450328,-3.63388650670664,0.000279183707192434,0.0380852532983162
"PLXDC2",678.471183156316,-4.56824736556072,1.25874526582854,-3.62920718716967,0.000284293002532483,0.0380852532983162
"DLG5-AS1",144.474252019716,3.32098071435455,0.913034596135226,3.63729997572041,0.000275510997114789,0.0380852532983162
"PHLDA1",2103.64822934192,-4.30774750283313,1.18726010966487,-3.62830980992789,0.000285282796242069,0.0380852532983162
"CFAP221",818.445549598556,5.79244568704429,1.58906922165973,3.64518147358883,0.000267203182284563,0.0380852532983162
"IL5RA",743.081504360096,5.00174053855393,1.37835806983782,3.628767189024,0.000284777911186677,0.0380852532983162
"TMPRSS11D",5017.65560519352,-4.4498484840306,1.2259039047466,-3.62985097510592,0.000283584897211211,0.0380852532983162
"PCDHA6",276.84134996482,2.36962345742027,0.650734868886343,3.64145763615772,0.000271098740685675,0.0380852532983162
"CEP41",646.180093996051,2.89174495370897,0.795896321807588,3.63331865530102,0.000279799117988949,0.0380852532983162
"ERICH5",1050.87242369819,2.95459711798563,0.810170620426206,3.6468825744771,0.000265441152781815,0.0380852532983162
"PRDM1",2505.71143348358,-4.35632408127457,1.20233334773786,-3.62322486477716,0.000290952670057801,0.0385044233531276
"ARMC3",1467.87738889669,5.66677721884328,1.56517573247784,3.62053736283795,0.000293991790930327,0.0385712160876608
"KCNRG",725.106254006813,3.78406722058372,1.04686384651272,3.61466988585868,0.000300730564858589,0.0386919161408983
"KCNE1",1708.95667891362,3.96479994535568,1.09733523700291,3.61311640386625,0.000302538801548518,0.0386919161408983
"C6orf118",713.021981654321,5.58006956095372,1.54263511209066,3.6172323041392,0.000297770037178967,0.0386919161408983
"ZMYND12",341.381217915612,4.46329666250125,1.23651473808019,3.60957821613267,0.00030669528821954,0.0388966299284432
"B3GALT5",940.211433825082,-4.54562786467757,1.26077627911221,-3.60541988296165,0.000311648628732129,0.0389559894953846
"KIF9",1209.56244633797,3.19699166499898,0.886870439138199,3.6048012470746,0.000312391906555964,0.0389559894953846
"CETN2",3326.41159083775,3.55673869504606,0.987222977496735,3.60277138612065,0.000314842414608864,0.0389559894953846
"DSG3",2620.23444609544,-5.34300182381206,1.48433473819223,-3.59959359997146,0.000318714898226944,0.038992360345736
"SLC26A2",4011.89185873737,3.90322217016785,1.08472997047345,3.59833532437961,0.00032026053244083,0.038992360345736
"DNAH10",2028.06640365438,4.9656460517359,1.38245429630395,3.59190612305358,0.000328268109894415,0.0391921338640501
"KIAA2012",698.119714141824,5.4174593046142,1.50875781023474,3.59067523486181,0.000329822395967067,0.0391921338640501
"RSPH1",4198.09296828219,4.91640124929807,1.3699286058882,3.58880107194381,0.000332202199123626,0.0391921338640501
"PCDHA4",310.499791263726,2.23109880694272,0.621434725423997,3.59023838814361,0.000330375671615566,0.0391921338640501
"MYEOV",596.259108659313,-4.53832892528969,1.27096402629743,-3.5707768523636,0.000355924029283243,0.0395387430778224
"C11orf70",1038.09106180492,4.68516122294502,1.30854139012235,3.58044556963303,0.000343008793094845,0.0395387430778224
"LRRK2",2014.02477925479,-6.86624185814125,1.92170959368604,-3.5729861997364,0.000352933367589369,0.0395387430778224
"RASAL1",1138.53556278785,-3.13767485675959,0.87578499166518,-3.5826999624574,0.000340061122083209,0.0395387430778224
"DNAH3",3669.41048278262,5.16542634181461,1.4438915744572,3.57743367520961,0.000346984224360346,0.0395387430778224
"MLKL",566.909035760522,-4.27176606329118,1.1953038237431,-3.57379101316193,0.000351849791917611,0.0395387430778224
"CD86",226.465536335315,-4.56324824991911,1.27465816993335,-3.57997803454845,0.000343623091095311,0.0395387430778224
"PCDHA10",278.837534541247,2.35151599746363,0.65851071070102,3.5709608959288,0.000355673998465368,0.0395387430778224
"CHST5",146.356141418299,4.62044772537463,1.29518666569818,3.56739908442769,0.000360542160667089,0.0396857777448495
"DSC3",1377.85542526214,-3.88159787049482,1.08850005975836,-3.56600611611955,0.000362462915206918,0.0396857777448495
"RAB3B",840.877566796619,4.57153060103098,1.28485281096417,3.55801891237679,0.00037366241535099,0.0400476640790614
"LRRC18",359.169460661253,4.82338211286625,1.3549863707747,3.55972740161846,0.000371239949987273,0.0400476640790614
"CCDC113",2381.21276951078,4.42965801525232,1.2437528289511,3.5615259818046,0.000368705613531332,0.0400476640790614
"CFAP52",1224.84873883355,5.21160128152755,1.46576644634453,3.55554685708952,0.000377193709976359,0.0401434340708407
"LDLRAD1",3348.77904859475,4.83926917753161,1.3716979236556,3.5279408782911,0.000418805685909859,0.0405557446412178
"GBP5",2489.41935658514,-5.26563676878433,1.50579704693135,-3.49691001155508,0.000470680577122501,0.0405557446412178
"C1orf194",2018.56028772434,5.69933577966279,1.60992789191957,3.54011866510821,0.000399947157547436,0.0405557446412178
"UFC1",5975.22208248252,2.02528215172845,0.576905141195265,3.51059820256127,0.000447099630800996,0.0405557446412178
"CR1",947.095624168884,-8.31140574180898,2.35704068932697,-3.52620376026781,0.000421562493179054,0.0405557446412178
"SMYD2",1629.94067725379,2.98258422284757,0.845220667969748,3.52876394990654,0.000417505357564505,0.0405557446412178
"SPAG6",3622.04348870107,5.46548007442965,1.53958135249235,3.54997809344849,0.000385263209008265,0.0405557446412178
"MMRN2",145.499361637906,-3.71302114142034,1.05923145862306,-3.50539167921529,0.000455935988552864,0.0405557446412178
"SCUBE2",152.75509166911,3.67563811629856,1.0538455764396,3.48783370018657,0.000486950849162564,0.0405557446412178
"MAP6",1847.79248133219,5.27884019189489,1.51556073493561,3.48309379506269,0.000495654675291839,0.0405557446412178
"DIXDC1",656.792506716338,3.70581081602807,1.05692812462635,3.5062089177901,0.00045453829675453,0.0405557446412178
"FLI1",377.012295323661,-5.38346366177751,1.54286609108574,-3.48926176606102,0.000484356584198184,0.0405557446412178
"CACNA1C",67.5315252095115,-3.65749115201605,1.03868277640218,-3.52127832973699,0.000429471574857607,0.0405557446412178
"A2M",1169.81436580723,-2.97048380723006,0.852693322615891,-3.4836484917194,0.000494628649454898,0.0405557446412178
"DNAJC22",211.042105913886,3.36826906765658,0.953195998097894,3.53365842321828,0.000409850382087258,0.0405557446412178
"TPSB2",1927.26079346109,7.21284447626446,2.07036026434876,3.48385959703167,0.000494238687202622,0.0405557446412178
"ADCY7",814.105049410556,-3.21652104263393,0.922643228918336,-3.48620240393985,0.000489930161927527,0.0405557446412178
"EVI2A",385.115219974441,-5.79104159028895,1.65609904962518,-3.496796638824,0.000470880644308307,0.0405557446412178
"CD300LF",963.026477450317,-3.3893026858551,0.969112156323428,-3.49732759386001,0.00046994435953501,0.0405557446412178
"LILRB4",288.214248901614,-4.0928196009262,1.15641072641033,-3.5392438927222,0.000401274927701165,0.0405557446412178
"NLRC4",210.949293894731,-6.30903291425615,1.80789309764902,-3.48971569306858,0.00048353467112898,0.0405557446412178
"SLC8A1",213.983008846433,-5.45570061473958,1.54948089322208,-3.52098605320308,0.000429945229474645,0.0405557446412178
"TMEM17",225.860771938811,3.34577091747067,0.959281163328652,3.48778965476715,0.000487031068944294,0.0405557446412178
"VWA3B",1672.43330758072,4.98934022898514,1.42729047677758,3.49567261196169,0.000472868494778737,0.0405557446412178
"SP140",336.692152714337,-4.05630384393973,1.16363368751971,-3.48589413270232,0.000490495078320274,0.0405557446412178
"ZBP1",191.893455670728,-4.68175337237681,1.33564285411202,-3.50524345483763,0.000456189920296431,0.0405557446412178
"C21orf59",3025.2725102539,2.54002001872704,0.724575711499937,3.50552741199255,0.000455703572591821,0.0405557446412178
"SEC14L4",145.569532747558,5.73527804742773,1.62953461130711,3.51958038057704,0.000432230041659905,0.0405557446412178
"PRRT3",1822.91024694402,2.95568058467082,0.846394407908847,3.49208425416385,0.000479267044422566,0.0405557446412178
"TRANK1",2450.42358957401,-3.14313892497035,0.90021214741514,-3.491553556565,0.000480220179648974,0.0405557446412178
"TLR6",378.422713190277,-5.96081745382014,1.68818211973052,-3.53090900807057,0.000414134187085165,0.0405557446412178
"SPATA18",3388.39230341457,4.77662463105488,1.36369123798362,3.50271710927591,0.000460538293650212,0.0405557446412178
"HOPX",4604.49369612445,-5.58368021329471,1.58284254534205,-3.52762833531752,0.000419300446422232,0.0405557446412178
"CEP72",546.57459411734,2.22038499171347,0.629516682308291,3.52712653074076,0.000420095952926009,0.0405557446412178
"LOC100272216",73.3712569696678,-4.76693616782133,1.34946149679939,-3.53247290058102,0.000411692418737437,0.0405557446412178
"PLA2G7",137.442548335646,-5.19140748183973,1.46296741796548,-3.54854620690003,0.000387364027131209,0.0405557446412178
"PIP",900.147361262794,-3.75720118053811,1.07707593747669,-3.48833452666323,0.000486039561749797,0.0405557446412178
"LOC100506990",1008.64256549234,2.86231225906462,0.816667950312083,3.50486664496973,0.000456836049360066,0.0405557446412178
"SPAG8",828.769678631238,4.77529698185609,1.35213793283494,3.53166408980484,0.00041295356371926,0.0405557446412178
"TLR4",2073.96230139143,-7.04709269106271,1.99777375682575,-3.5274728517106,0.000419546782715287,0.0405557446412178
"AP1S2",154.47959359283,-4.28532551881598,1.21554374442602,-3.52543916125332,0.000422781275145138,0.0405557446412178
"SPIN4",696.264805291798,-2.41142851620713,0.69004634136224,-3.49458923504566,0.000474791861835749,0.0405557446412178
"GJB1",309.351674203953,4.35190732069157,1.24600050397553,3.49270109185851,0.000478161418669283,0.0405557446412178
"NPHP1",854.929188771064,4.52704187920098,1.30261083485082,3.47536022124324,0.00051016778559294,0.0411900053566633
"MME",1301.15357676413,-8.6442221161499,2.48779856924255,-3.47464711292192,0.000511525790946144,0.0411900053566633
"IRF1",15352.402046007,-2.56774109980765,0.73878418648538,-3.47563083614874,0.000509653321289127,0.0411900053566633
"NUP62CL",138.190444842518,3.31391096791008,0.954726792150333,3.47105684595501,0.000518414240250976,0.0415249806441031
"ZC2HC1C",342.778911477201,3.70319004794354,1.06935422742507,3.46301529742913,0.000534158025906156,0.0424114491597368
"BEAN1",108.198511298268,-4.48836024702246,1.29625338720229,-3.46256394878913,0.000535054749896147,0.0424114491597368
"CNGA4",292.320942874203,5.23394901942272,1.51460228279934,3.45565900623705,0.000548949305360841,0.0426247932565645
"HS3ST3B1",272.934970555991,-3.6293631057477,1.05005012137004,-3.45637130255491,0.000547500582320458,0.0426247932565645
"B3GALT5-AS1",342.996539593818,-4.5791442948599,1.32460430273145,-3.45699035207519,0.000546244405396492,0.0426247932565645
"SNX10",622.681718057434,-5.79919056207975,1.67767373869954,-3.45668554517343,0.00054686258444274,0.0426247932565645
"STMND1",230.650230684489,4.47399370218534,1.29573827894752,3.45285292167135,0.000554691350824334,0.0428520186202819
"SKAP2",719.961184850833,-5.67224531909331,1.64418811129436,-3.4498761304313,0.000560843831514208,0.0431084963222966
"C1orf189",324.064195839564,5.03264472748981,1.46108293788359,3.44446204729466,0.000572196960658753,0.0435413277213278
"SPA17",1144.61043384204,4.18221763901821,1.21403704978739,3.44488468432708,0.000571303063762509,0.0435413277213278
"DOCK11",336.337442748815,-5.91958728594984,1.72028148112404,-3.44105737979692,0.000579445639540643,0.043873548199846
"IFIT3",2540.42496443149,-4.41250401930121,1.28592237345954,-3.43139221338078,0.000600491710649853,0.0450191297752715
"ENTPD1",1079.8324450806,-3.43620226511486,1.00127706486318,-3.43181960887558,0.000599546210311833,0.0450191297752715
"CRNDE",923.747488634645,2.49642018760178,0.728008713477463,3.4291075661405,0.000605569473326544,0.0450571407046752
"LPCAT2",935.06233961996,-3.69276351233693,1.07707753021358,-3.42850297100217,0.000606919892532914,0.0450571407046752
"PPIL6",1649.49843592117,3.85005930263431,1.12429439227465,3.42442275714367,0.00061610696106296,0.0455171448563941
"PTPRC",6288.48084329672,-6.8841091565499,2.01176456332023,-3.42192584662508,0.000621792692246247,0.0457152801125393
"SLC38A8",113.551479417263,5.69504834395467,1.66633444436939,3.41771027010721,0.000631502926716199,0.0462059761619896
"FAM157C",220.549209080524,-5.53995691015516,1.62164495248849,-3.41625761030725,0.000634881560636036,0.0462309209154059
"C10orf105",145.141689511226,-3.36622810021528,0.988352283971578,-3.40589904511424,0.000659465602516154,0.0471844942373308
"TFF3",18793.9689395724,4.52901024215768,1.32892930730813,3.40801441976746,0.000654374365888045,0.0471844942373308
"TCTEX1D2",852.878484375623,3.72936330373313,1.09550465327451,3.40424232118586,0.00066347866264464,0.0471844942373308
"TM4SF19-TCTEX1D2",426.068341383551,3.50819105621256,1.03041474333104,3.40463981024918,0.000662513765093446,0.0471844942373308
"SRD5A3",5951.45613869665,-2.61179555807432,0.76640615267605,-3.40784784797818,0.000654773937504874,0.0471844942373308
"SPATA17",419.776136099798,4.89904231649327,1.4416872189812,3.39813119794131,0.000678478738792679,0.0476330021989257
"SAXO2",1933.10968939742,4.87294055484484,1.43577394576123,3.39394691569031,0.000688930454596493,0.0476330021989257
"TPSAB1",2078.4210282566,6.98056177902113,2.05967616425941,3.38915500414655,0.00070108367780796,0.0476330021989257
"EPB41L3",215.505346890052,-4.40038631883427,1.29587777017881,-3.39568007114366,0.000684583264747333,0.0476330021989257
"CEACAM1",4602.54167928211,-4.03028481522907,1.18716858685688,-3.39487151180402,0.000686608152270926,0.0476330021989257
"LILRB1",226.250587879905,-5.21158111002648,1.53743730210354,-3.38978448285073,0.00069947590757168,0.0476330021989257
"DNER",559.42905992742,4.36796059999571,1.28786603995553,3.3916265081006,0.000694790798589177,0.0476330021989257
"BOD1L1",1833.47971201703,-4.13414298876756,1.21980924909485,-3.3891717019159,0.000701040985235902,0.0476330021989257
"FAM149A",529.177997884889,2.90491276535026,0.856238916072153,3.39264276689974,0.000692218490154701,0.0476330021989257
"MARCKS",3459.96295006195,-2.57300795292009,0.757678143504838,-3.39591154235751,0.000684004610647851,0.0476330021989257
"PRSS54",384.196158327042,4.26674542368745,1.25940261714898,3.38791214627332,0.000704268186976982,0.0476367001671231
"TTC12",1369.12481414983,2.78965391895161,0.824068798204991,3.38521968678842,0.00071121308864575,0.0476826079123334
"KIF6",160.475373663022,5.40694811540275,1.59697376584104,3.38574636043266,0.000709849605990461,0.0476826079123334
"HSPA6",1403.74137765528,-6.71107132590787,1.98569806439037,-3.37970381613291,0.000725639821346093,0.0481998549856837
"TEKT1",2514.2343530278,4.86106749658318,1.43798463751875,3.38047248193902,0.00072361320566631,0.0481998549856837
"CAPSL",1841.59115443745,4.98528500135899,1.47558952275811,3.37850392976546,0.000728813907983655,0.0481998549856837
"SEMA4D",3559.25456071635,-2.96376508416314,0.877514036791443,-3.37745604047532,0.000731596458485639,0.0481998549856837
"CRISPLD2",738.463488960659,-4.66896265212556,1.3844261760675,-3.37248943485588,0.000744919443609606,0.0484484145824555
"LOC100499484-C9ORF174",1372.41558120435,4.50432729657537,1.33554075398224,3.37266180994075,0.00074445329541244,0.0484484145824555
"SLC38A5",245.073185053759,3.84041058019154,1.13833269984772,3.37371541791365,0.000741609942005968,0.0484484145824555
"TTC26",1048.76965616302,3.80938166903232,1.13015135948955,3.37068272939378,0.000749821594087396,0.0485597227251748
"GCA",3711.85442824183,-4.89630432518761,1.45342519189604,-3.36880381081067,0.000754951446995792,0.0486847714908006
"TUSC3",2091.65550674258,2.87563985373568,0.854213849291819,3.36641680080428,0.00076151550056875,0.048900862460573
"MPDZ",260.372299083325,4.2468692782864,1.26197900706169,3.36524558215475,0.000764755585359572,0.0489025850991064
"CCDC89",344.959173617604,5.11477303040333,1.52372664915247,3.35675236319341,0.000788637128366904,0.0492002277169057
"DNAAF2",696.184288354424,2.08569346437515,0.620354200009922,3.36210098092636,0.000773518304756885,0.0492002277169057
