"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CYBB",629.147682675406,-5.36064101651158,1.26762282315554,-4.2288927893923,2.34844217495423e-05,0.00530843014171963
"FAM47E",514.892394925528,4.43008895759844,1.05270140671279,4.20830534598792,2.57293034639129e-05,0.00563055536538953
"FCGR1A",294.102526019353,-5.36601353108192,1.28421614981415,-4.17843486227648,2.93522033832647e-05,0.00608980864360971
"PTPRC",6288.48084329672,-8.13570097718817,1.94924113736193,-4.17377861632804,2.99588884619103e-05,0.00608980864360971
"ANKRD22",889.64713956167,-3.50680024688208,0.837499034045972,-4.18722900483917,2.82380871531669e-05,0.00608980864360971
"PCDHAC1",419.058401814011,3.03811136956091,0.726850287597239,4.17983100702078,2.91725805675931e-05,0.00608980864360971
"ZNF117",591.921472027991,-4.34393191791084,1.04102142013205,-4.17275940139619,3.009326763608e-05,0.00608980864360971
"AP1S2",154.47959359283,-4.90336016842152,1.17549212434079,-4.17132541076895,3.02833035163711e-05,0.00608980864360971
"FCGR1C",104.030040200892,-6.37097898561006,1.52971761529987,-4.16480723101377,3.11615742687324e-05,0.00613811050989569
"PRRT3",1822.91024694402,3.13135286454353,0.752106612344152,4.16344280604553,3.13484576810747e-05,0.00613811050989569
"MFAP2",280.589365168636,4.43510339923467,1.07117844161822,4.14039643342204,3.46706117231671e-05,0.00614473317596521
"MNDA",4325.55442634057,-8.798068218216,2.14381898582491,-4.10392308137462,4.06202565615468e-05,0.00614473317596521
"LRRC18",359.169460661253,5.3896210434977,1.31272819059086,4.10566412919937,4.03154909281209e-05,0.00614473317596521
"CNGA4",292.320942874203,5.8598102194094,1.41047447020912,4.15449576945595,3.26005648716024e-05,0.00614473317596521
"LRRK2",2014.02477925479,-7.72256047455826,1.880040450338,-4.10765655237358,3.99693853645366e-05,0.00614473317596521
"RASSF3",1204.39923116793,-5.4027603550584,1.30811432382179,-4.13018973699002,3.62463964390687e-05,0.00614473317596521
"C12orf75",1329.18691092518,4.17848740744568,1.01830434528615,4.10337776401367,4.07161616140502e-05,0.00614473317596521
"DNAH10",2028.06640365438,5.40833742078457,1.30078429457386,4.15775116854125,3.21395823531674e-05,0.00614473317596521
"SCEL",7081.15006510452,-6.01639726452957,1.46819354419869,-4.09782299363889,4.17053995546325e-05,0.00614473317596521
"PCSK6",538.507096846151,4.03957175212171,0.972974175295372,4.15177694813472,3.29903719130198e-05,0.00614473317596521
"CFAP52",1224.84873883355,5.8420518714548,1.41933016778501,4.11606263577969,3.85399610881747e-05,0.00614473317596521
"CCDC40",1562.52609902616,5.06963351795072,1.23256858302866,4.11306404183502,3.9044201384305e-05,0.00614473317596521
"EPB41L3",215.505346890052,-5.09328081568057,1.24207407705651,-4.10062564686214,4.12034644127036e-05,0.00614473317596521
"FBXO15",405.428289961021,5.44634248998356,1.32584999570235,4.10781197544028,3.99425055823577e-05,0.00614473317596521
"CCDC151",922.170110346881,3.4942672311945,0.851228054360735,4.10497188537643,4.04364055281169e-05,0.00614473317596521
"EID2B",65.8826212691841,3.97605646210214,0.965703096384758,4.11726593503433,3.83393586738326e-05,0.00614473317596521
"MORN2",2450.9003292843,4.12119944142422,1.00372640419165,4.10589920142953,4.02745088336732e-05,0.00614473317596521
"ARHGAP15",563.093285514709,-6.86000322424568,1.67204951966212,-4.102751230497,4.08266154127476e-05,0.00614473317596521
"GCA",3711.85442824183,-5.74987200410422,1.40240608053068,-4.10000504413701,4.13141133383473e-05,0.00614473317596521
"TTC30A",886.410415315867,3.22248545240714,0.77695560274926,4.14757991448207,3.36008201920754e-05,0.00614473317596521
"FLJ32255",344.529412239388,-3.62636749909674,0.87915209376971,-4.12484657068524,3.70981980464843e-05,0.00614473317596521
"PRDM1",2505.71143348358,-4.98947677419579,1.20800371604904,-4.13034886226563,3.62213158679232e-05,0.00614473317596521
"GIMAP4",399.513804019898,-6.2237392139849,1.50588832202615,-4.13293543946933,3.5815935538056e-05,0.00614473317596521
"MSR1",145.946723817655,-5.15214519500914,1.25255855737669,-4.11329687116554,3.90048259185195e-05,0.00614473317596521
"SPAG8",828.769678631238,5.36573613874368,1.29445344223066,4.14517507056661,3.39554182629657e-05,0.00614473317596521
"UBE2D1",1913.4307468088,-3.40497852991835,0.832755907840941,-4.08880741386311,4.33596645059621e-05,0.00620418430301175
"C4orf32",279.035931133864,-2.51208052025116,0.613828560477184,-4.09247904382014,4.26785824968857e-05,0.00620418430301175
"PLA2G7",137.442548335646,-5.84136747262191,1.42841042932461,-4.08941810609985,4.32456716571417e-05,0.00620418430301175
"CCL2",285.212627691531,-9.31536056349154,2.2824994989611,-4.08121034319242,4.48017864728501e-05,0.00634947985240459
"C1orf189",324.064195839564,5.56364987800259,1.36645850185507,4.0715834915217,4.66946193046466e-05,0.00655530782898534
"IGFBP5",1793.59863040349,4.62500635228863,1.13684048088224,4.06829843770116,4.73577018675188e-05,0.00658626132234157
"CCDC113",2381.21276951078,4.85014401218719,1.19505752302212,4.05850255636392,4.9388392949984e-05,0.00680508032859918
"IFIT3",2540.42496443149,-5.01864988554576,1.2385622576147,-4.05199646177738,5.07824332795667e-05,0.0069329668773691
"HYDIN",3239.89429070977,5.6856105540549,1.40642758771188,4.04259032155706,5.2863938753507e-05,0.00708710155487331
"NLRC4",210.949293894731,-7.18811146355717,1.77777276688449,-4.04332409487529,5.26986964459959e-05,0.00708710155487331
"PLBD1",3689.09140997245,-3.16570122773815,0.784596972788925,-4.03481193215081,5.46460494178837e-05,0.00713322685427656
"DUOX2",49305.6155793621,-4.08348653677815,1.01202580722021,-4.03496285138666,5.46109371479353e-05,0.00713322685427656
"TLR4",2073.96230139143,-7.89271996484401,1.95534270720546,-4.03648932525191,5.42569931962988e-05,0.00713322685427656
"FAM149A",529.177997884889,3.16880639486355,0.785792728670523,4.03262371773894,5.51575600547487e-05,0.00713738827108448
"HOPX",4604.49369612445,-6.29053873372566,1.56364835421227,-4.02298810776716,5.7464399055286e-05,0.00730878395163856
"SYK",2636.14330579896,-3.19037140213285,0.792880899988486,-4.02377129046643,5.72735394295547e-05,0.00730878395163856
"FCGR3A",1510.89824240783,-7.1130406695951,1.77356911974544,-4.01057990376832,6.05697974238876e-05,0.00763846741919382
"FCGR1B",182.925306603509,-6.05914192372874,1.51266769074804,-4.00560014654137,6.18602175020034e-05,0.00773564619031355
"CARD16",833.610792606882,-4.40551879167588,1.10093202916611,-4.00162650823483,6.29085450693975e-05,0.0077656223046798
"DNAH3",3669.41048278262,5.55762769734493,1.3891485240882,4.00074405362294,6.31436260242091e-05,0.0077656223046798
"TNFAIP8L1",4194.01256524731,4.70603893547395,1.17763228954564,3.9961870757549,6.43708726125401e-05,0.00785166356841975
"MEF2C",174.767656614052,-5.06527633278008,1.26846763400903,-3.99322473587373,6.51807367434467e-05,0.00788580929657911
"PMAIP1",1910.08364215292,-3.8900065590385,0.975817880978528,-3.98640631091704,6.708159855878e-05,0.00794603228570261
"SKAP2",719.961184850833,-6.53060763819658,1.63928014758526,-3.98382646664543,6.78144009330174e-05,0.00794603228570261
"LY96",590.99567723322,-5.08609936075455,1.27639695164827,-3.9847316731575,6.75564194816144e-05,0.00794603228570261
"PIH1D3",326.958902941385,5.85892498066807,1.4702333197263,3.98503074447992,6.74713892432204e-05,0.00794603228570261
"SPATA18",3388.39230341457,5.28696426658796,1.32962079886077,3.97629479857556,6.99973444965893e-05,0.00813773815198239
"CHST2",2147.93968041152,-4.21622042807012,1.0622151287408,-3.96927167952148,7.2092647981823e-05,0.00831636197377914
"MBOAT2",4132.60861350529,-3.28528077157293,0.830094437128878,-3.95771929629601,7.56688066731588e-05,0.00848458023312202
"SLC8A1",213.983008846433,-6.05280257579105,1.52934930579044,-3.95776331337377,7.56548677730673e-05,0.00848458023312202
"IL5RA",743.081504360096,5.38659772773278,1.36006853210832,3.96053404704741,7.47823291565945e-05,0.00848458023312202
"LOC441081",109.810222001056,-5.48023944281971,1.38550279810684,-3.95541564427581,7.64017035977657e-05,0.00848458023312202
"TCTE1",617.595642629797,5.62418073243742,1.42160395315373,3.95622192802754,7.6144427731569e-05,0.00848458023312202
"VWA3B",1672.43330758072,5.44972900407763,1.37848992544063,3.95340502930092,7.70468528881201e-05,0.00849284605798604
"DLG5-AS1",144.474252019716,3.50119283181771,0.886951839481182,3.94744412939683,7.89899435539424e-05,0.00854874821913006
"DUSP5",4944.59980092087,-4.64857203844795,1.17787529257453,-3.9465740284673,7.92774177971876e-05,0.00854874821913006
"CFAP61",461.497504439057,5.2773551608673,1.33663217413371,3.948247889729,7.8725263595598e-05,0.00854874821913006
"ENTPD1",1079.8324450806,-3.80579618086069,0.965535554038401,-3.94164271314791,8.09254615929819e-05,0.00865149328607464
"BCAT1",2665.73011919806,-5.09696833641128,1.29582575432644,-3.93337477619484,8.37614845300578e-05,0.00865149328607464
"RND1",707.046933824055,-4.95956762143723,1.25962298981036,-3.93734288875112,8.23888396942532e-05,0.00865149328607464
"USP15",3283.07833640373,-4.39227190697007,1.11700872978113,-3.93217330345367,8.41813407586906e-05,0.00865149328607464
"RSPH1",4198.09296828219,5.28917858358938,1.34482278408439,3.93299299073854,8.38946849754286e-05,0.00865149328607464
"CFAP99",452.171327477544,5.696924238758,1.44892246956501,3.93183511086575,8.42998808198926e-05,0.00865149328607464
"FAM198B",70.2199162954749,-4.95133027495646,1.25854598878062,-3.93416714136421,8.34856752300445e-05,0.00865149328607464
"PRSS54",384.196158327042,4.73898816040191,1.20581048782552,3.93012683854484,8.49010628527796e-05,0.00865351175556311
"PCDHA12",290.386390765325,2.5756235776859,0.656000060823972,3.92625508974919,8.627865493133e-05,0.00873409975532736
"EVI2B",1248.34259836054,-7.30100671529424,1.86099885337991,-3.92316561723523,8.7393030638296e-05,0.00878713303330056
"MPEG1",1272.62928165403,-5.52904733916555,1.41211279253002,-3.91544313486418,9.02383123366474e-05,0.00883444951237928
"MAP1A",2572.77282655494,5.19215089255964,1.32530983095229,3.91768835580797,8.94021836515817e-05,0.00883444951237928
"QPCT",1082.73646776702,-5.94535883184742,1.51793172780009,-3.91674982672899,8.97508012407447e-05,0.00883444951237928
"PPIL6",1649.49843592117,4.16728805804756,1.06348875936813,3.91850691541256,8.9099173592937e-05,0.00883444951237928
"LDLRAD1",3348.77904859475,5.20951026615093,1.33258674460363,3.90932169124981,9.25556434567794e-05,0.00885193936427799
"VAV3",1166.15292735356,-2.5670452196404,0.656259118668031,-3.91163360114611,9.1673919832858e-05,0.00885193936427799
"CASP1",1319.66055264062,-3.84423715763045,0.982347550075619,-3.91331678623775,9.1036978399492e-05,0.00885193936427799
"GLIPR1",1386.07939970019,-4.66469311097165,1.19341471246366,-3.90869415489437,9.27963537952669e-05,0.00885193936427799
"C1orf194",2018.56028772434,6.19366944171976,1.58637195608825,3.90429836959071,9.44991386843644e-05,0.00890026381494954
"PCDHA1",276.416044944843,2.56798694547638,0.657500843791247,3.90567855497947,9.39613473014763e-05,0.00890026381494954
"TMEM231",5566.8420255605,4.93647347336609,1.26552226457312,3.90074012252266,9.58990532737692e-05,0.0089192113235435
"SPIN4",696.264805291798,-2.56799827687378,0.658142103195964,-3.90189028236225,9.54444201563281e-05,0.0089192113235435
"CLCA4",5204.99124938979,-4.88215865916212,1.25555344220007,-3.88845149483024,0.000100885826587487,0.00901053127565131
"LRMP",730.089689123094,-6.24593805421147,1.60659380394753,-3.88768961940767,0.000101202921454484,0.00901053127565131
"MLKL",566.909035760522,-4.54383348080986,1.16933243575782,-3.885835491996,0.000101978550080704,0.00901053127565131
"SP140",336.692152714337,-4.43665032714175,1.1397954908757,-3.89249682303366,9.92177993060552e-05,0.00901053127565131
"PCDHA7",280.766277477474,2.47710689232636,0.636167641414096,3.89379580328882,9.86877311310724e-05,0.00901053127565131
"PCDHA9",277.563672589291,2.56548390950778,0.660356455045141,3.88499860932291,0.0001023304741338,0.00901053127565131
"PCDHA11",280.19488427778,2.53402100536404,0.651861515932484,3.88736095540039,0.000101340002665894,0.00901053127565131
"PCDHA13",278.673261088696,2.55173079755869,0.655404860926821,3.89336568842385,9.88629491155032e-05,0.00901053127565131
"CDKN2B",2751.17500679558,-4.05241208772546,1.04238442170973,-3.88763684810124,0.000101224919834665,0.00901053127565131
"LOC80078",127.35824951971,-5.53638939273617,1.4256050284492,-3.88353666145436,0.000102948001034397,0.00901158354936974
"UMODL1",184.97578968461,4.59232265954045,1.18656836055209,3.87025544605263,0.00010872137236505,0.00941328715741784
"PCDHA2",275.405809755415,2.54658252967447,0.658106350960657,3.86956078748845,0.000109031595007612,0.00941328715741784
"TMEM151B",229.140229776239,5.85403578762146,1.51345673742163,3.86799017300922,0.000109736086118399,0.00941328715741784
"PIP",900.147361262794,-4.229515115432,1.09367371680437,-3.8672549686851,0.000110067331858793,0.00941328715741784
"MS4A7",267.211083575596,-4.4322509245378,1.14838711147947,-3.85954429497881,0.000113598665603993,0.0096597813877315
"TSNAXIP1",969.122944734581,5.26467484858734,1.36466011163991,3.85786526892825,0.000114381666181228,0.00967109985478898
"TEKT1",2514.2343530278,5.41229136715941,1.40472588522336,3.85291637613612,0.000116719261478496,0.00973728951641245
"CYP27C1",103.614725224432,-5.55579478280742,1.44158544302719,-3.85394761696592,0.000116228472866676,0.00973728951641245
"SAMD9L",1472.2504611423,-4.62248450750536,1.20000273922417,-3.85206162987087,0.000117127533326915,0.00973728951641245
"PCDHA3",278.324042858642,2.44787932622184,0.635879055399244,3.8495989220543,0.000118311395352059,0.00975419401192404
"PCDHA8",276.48055127935,2.53497554457201,0.658620700797876,3.84891568318616,0.000118641832951969,0.00975419401192404
"SEC14L4",145.569532747558,6.07892800614523,1.5811084251996,3.84472557938449,0.000120687420469316,0.00986785441760377
"CNIH2",148.145212200941,4.35207540973383,1.13273800450482,3.842084747246,0.000121993696513862,0.00992015408646329
"SAP30",332.756495367847,1.76964592392211,0.461265026406486,3.83650574531664,0.000124797277843876,0.0100929798456234
"KIF9",1209.56244633797,3.34849989013478,0.873790204359146,3.83215544581509,0.000127025432794597,0.0102176511644129
"MME",1301.15357676413,-9.4336291706678,2.46281177620795,-3.8304304298857,0.000127919297473971,0.0102342315360761
"NPL",992.873454530827,-4.12272801961417,1.07680158469824,-3.82867937621907,0.000128832715170957,0.0102521905586043
"RPTN",2986.17200610808,-8.01857487654349,2.09588133212782,-3.82587255949397,0.000130309694107565,0.0103145667979504
"LPPR3",776.57250707792,5.93952301179337,1.55381142080982,3.82255074988302,0.000132078283894561,0.0103992430827247
"PHLDA1",2103.64822934192,-4.549839076709,1.19116695436995,-3.81964850520519,0.000133641979476191,0.0104656660952089
"NAMPT",26435.9870145828,-6.01066134089599,1.57413729607703,-3.81838442928414,0.000134328487614064,0.0104656660952089
"UFC1",5975.22208248252,2.09365203226964,0.549046521304802,3.81325070104098,0.000137150863718591,0.0105338038662294
"DSG3",2620.23444609544,-5.57258701410415,1.461982816477,-3.81166382484072,0.000138034524152592,0.0105338038662294
"CFAP221",818.445549598556,6.02953461067503,1.58165845936042,3.81215968276312,0.000137757828577632,0.0105338038662294
"PCDHA5",276.488170603523,2.47776818743606,0.649747424956451,3.81343286986036,0.00013704976373185,0.0105338038662294
"CYP3A5",1264.65316724423,-4.24052512308251,1.11325114623207,-3.80913609425427,0.000139453188031641,0.0105877698525452
"UBXN10",3149.29330284047,4.23047632014363,1.11564624512331,3.79195138121588,0.000149468180386942,0.0107165966431854
"CFAP126",1572.0763764092,5.05254674167064,1.32915568939079,3.8013204788571,0.000143926999774556,0.0107165966431854
"BLNK",975.847805144537,-2.97274123415842,0.782499771761247,-3.79903143929024,0.000145262666420372,0.0107165966431854
"PLEKHB1",1678.90498160922,4.58542733708126,1.20946667829319,3.79128042084818,0.000149872618479303,0.0107165966431854
"ANKK1",490.735054875162,2.78118201303085,0.734976838571739,3.78404034940128,0.000154302791120453,0.0107165966431854
"LRRC23",5955.29139456334,4.99359323586855,1.32034646286864,3.78203250154451,0.000155553045825418,0.0107165966431854
"DNAJC22",211.042105913886,3.61584192231988,0.950837557624687,3.80279669573919,0.000143071763024768,0.0107165966431854
"STOML3",1615.16223098752,5.7328296977295,1.51296407216958,3.78913802593386,0.000151170908235298,0.0107165966431854
"LPCAT2",935.06233961996,-3.97019554949607,1.04970464912779,-3.78220250124161,0.000155446821386877,0.0107165966431854
"KIAA2012",698.119714141824,5.68546509771391,1.5015893660515,3.78629818927402,0.000152908170939965,0.0107165966431854
"EFCAB12",880.338158433041,5.11019600283576,1.35045659938946,3.78405052420499,0.000154296479588477,0.0107165966431854
"TM4SF19-TCTEX1D2",426.068341383551,3.73499108278849,0.983215073244789,3.79875287149773,0.000145426006534314,0.0107165966431854
"TLR6",378.422713190277,-6.32679691177811,1.66874984709921,-3.79133932073522,0.000149837073893985,0.0107165966431854
"TMPRSS11B",3870.0674678469,-8.50291115915543,2.24381853665606,-3.78948253624254,0.000150961423305462,0.0107165966431854
"PCDHA6",276.84134996482,2.47005737285058,0.650979981208142,3.79436763672279,0.000148020218918308,0.0107165966431854
"FAM86B1",215.151871396509,3.06054856603812,0.808215926925892,3.78679566199486,0.000152602491804022,0.0107165966431854
"GK",4657.90163013405,-4.33754407406363,1.14370030473269,-3.79255304568395,0.000149106386154745,0.0107165966431854
"GJB1",309.351674203953,4.66439203677716,1.23186878493392,3.78643577451099,0.000152823572137916,0.0107165966431854
"DOCK11",336.337442748815,-6.44440655413574,1.70007001150513,-3.79067127266734,0.00015024068981049,0.0107165966431854
"CETN2",3326.41159083775,3.69379785177542,0.97366285750389,3.7937134227806,0.000148410952840019,0.0107165966431854
"CCNL1",3512.0229441896,-4.12405874857542,1.09102798606372,-3.77997521718435,0.000156843969540312,0.0107557378374626
"SLC27A2",3158.69445300614,2.58749728286841,0.684816675540595,3.77837949233032,0.000157852205957618,0.0107752232883271
"CEP72",546.57459411734,2.44123755874734,0.646721068566432,3.7747920663212,0.000160141185080085,0.0108815569642774
"DSC3",1377.85542526214,-4.07041729080595,1.07903550440151,-3.7722737335354,0.000161766642460587,0.0108925312509321
"LRAT",123.22507140844,-4.97072768324911,1.317537298242,-3.77274153064325,0.000161463533665249,0.0108925312509321
"MXD1",14222.3710622561,-5.70506902115917,1.51297143471189,-3.77077113967163,0.000162743872971509,0.0109089710526533
"ACE2",321.632427700403,-2.96161595640263,0.786104499355478,-3.76745834533556,0.000164918047439761,0.0110051366096461
"JMJD1C",2943.55415032097,-4.88993122812424,1.30008226172392,-3.76124755493559,0.000169067999133189,0.011038515747522
"TTC30B",485.144587904342,2.84216675804548,0.755329165479612,3.76281876556533,0.000168008956891795,0.011038515747522
"PCDHA4",310.499791263726,2.31234927342801,0.614975818242901,3.76006536327692,0.000169868967554771,0.011038515747522
"MIR5090",97.2497694715916,3.50103912744714,0.930680267138576,3.76180655276087,0.000168690500558925,0.011038515747522
"CSGALNACT1",327.842410769843,-4.38727973532718,1.16597372640194,-3.76276037442611,0.000168048202337591,0.011038515747522
"NTRK2",617.216744772145,6.89201418809055,1.83280994421887,3.76035399078319,0.000169673085539424,0.011038515747522
"FCGR2C",299.649034150512,-7.17173840629801,1.91110785178573,-3.75266021726443,0.000174967936442901,0.0110795653710928
"C14orf37",173.911283832545,3.80008618937203,1.01144455000684,3.7570880077868,0.000171902053708692,0.0110795653710928
"HN1L",7107.30415782094,2.02870663623615,0.540145454917638,3.7558524611588,0.000172752447234563,0.0110795653710928
"MAF",259.166027410481,-3.43413232743083,0.914773454382631,-3.75407956033058,0.00017397960147372,0.0110795653710928
"PPP1R16B",631.84563693057,4.12229136512517,1.09780352561652,3.75503564065355,0.000173316813615269,0.0110795653710928
"CD86",226.465536335315,-4.75283023196954,1.26649608718176,-3.75273976767324,0.00017491240351131,0.0110795653710928
"SHISA8",109.355082040832,3.9985389971545,1.06610036347691,3.75062154947018,0.000176396769524334,0.0111227132512356
