"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KCNK6",766.669841667434,2.21686195007267,0.583168730038891,3.80140744159041,0.000143876485314877,0.114065277557635
"SLC24A3",135.092503617735,3.32900300287356,0.878694966146905,3.78857639013378,0.000151513006571232,0.114399534866355
"SPEG",103.067802941344,2.99661066186487,0.794288780987257,3.77269669872492,0.000161492559303491,0.116392091832552
"CYP27B1",50.931610700232,2.67652074596739,0.723672429716797,3.69852523884988,0.00021685578989958,0.123052087414823
"CCDC64",647.23170307793,1.54666272503363,0.415506465318746,3.72235537622055,0.000197372962882679,0.123052087414823
"RTN4RL1",353.516877185557,-2.69996584909487,0.730113296153007,-3.69800942308691,0.0002172968243955,0.123052087414823
"ANKRD36C",2905.14531777102,2.6375934081088,0.706702428715575,3.73225462505145,0.000189773525900765,0.123052087414823
"CMYA5",1198.68512451618,2.05911123616562,0.552159487811007,3.72919651227729,0.000192091307013478,0.123052087414823
"DEPTOR",395.421084874444,-1.85311892567092,0.500375493478119,-3.70345660373944,0.000212681577490796,0.123052087414823
"TF",223.995332636572,-3.37881752034444,0.918264270966434,-3.67956984408026,0.000233627698529207,0.127737958202728
"ELMOD1",49.9212110987551,2.99597405295501,0.819014247696277,3.65802434009187,0.000254166914310725,0.130097934013358
"SMTN",220.138371256791,2.25814044655384,0.61872148318261,3.64968811966623,0.000262558898109702,0.130097934013358
"PHLDB2",313.520060888589,2.46411046704109,0.674913272225763,3.65100312654221,0.000261218059662962,0.130097934013358
"MIA3",2482.74511097061,1.63348995487377,0.451811117883203,3.61542664670781,0.000299853374070663,0.142122014560085
"RTKN2",125.331827600878,2.31580037884105,0.641278028547029,3.61122676242012,0.000304752049384643,0.142122014560085
"FGF11",181.504995331722,1.71703321442353,0.478237329954251,3.59033707090115,0.000330250611921446,0.145457047295179
"TTC3",4858.12121742202,1.66259273820114,0.462222253478544,3.59695519999085,0.000321963909506568,0.145457047295179
"PRR4",1334.51921073907,5.23855338760817,1.47557906474276,3.55016787156804,0.000384985573133801,0.152608281190239
"PTHLH",67.5165888514129,3.70633125020233,1.03850711972503,3.56890307230985,0.000358479010253757,0.152608281190239
"ARHGAP40",320.01646276427,3.24661122460504,0.914491680455662,3.55018125805951,0.00038496599642945,0.152608281190239
"HS6ST2",336.049351021972,2.56921521722311,0.723487018179614,3.55115593322958,0.000383543106983391,0.152608281190239
"CYS1",75.2992024554368,-4.01934055681159,1.13994883118094,-3.52589559010971,0.000422053325668419,0.159335179328535
"CDH26",7034.15297544824,3.03213262367337,0.859215378433272,3.52895525357366,0.000417203667279401,0.159335179328535
"SEZ6L2",818.757179426407,2.65833694106285,0.755475228663323,3.51876122499251,0.000433566738372677,0.159875214038074
"MSTO2P",1659.53365272996,0.886878625206746,0.256830628403989,3.45316534370544,0.000554049290101739,0.195222345418959
"CA8",462.16131256551,-2.1418864451983,0.619232168388574,-3.45893923885144,0.000542307229366424,0.195222345418959
"HSD17B2",127.158235553645,-3.82821313108262,1.11715455662435,-3.42675336047515,0.00061084361606344,0.209031768147973
"DNAJC10",6876.05209459019,1.52324333327524,0.445017638491391,3.42288305344262,0.000619607284495127,0.209031768147973
"PCAT19",543.897940147528,3.23995954931888,0.948310361684559,3.41656031635411,0.000634176135213574,0.209489516665551
"CGREF1",128.209635853366,3.73103785813668,1.09633316865235,3.40319709812574,0.00066602216190513,0.215519334676893
"LOC100506606",164.78003125012,1.93458025716565,0.569854585850498,3.39486652419989,0.000686620660062333,0.217741143718967
"LTF",2663.74432461232,-3.07331101540229,0.907138901694073,-3.38791667920195,0.000704256548109765,0.218954741702518
"EDEM3",2278.09659623956,1.81883429355578,0.542015653532602,3.35568591368437,0.000791684245298567,0.241402796027963
"MSTO1",1061.21977424062,1.00918786819454,0.311451874369185,3.2402690471475,0.00119416965748219,0.277539748281885
"IGSF9",897.24000456583,1.42164940359189,0.440003531282483,3.23099544098702,0.00123359907464296,0.277539748281885
"DNAJC12",250.569609227931,2.77481880973069,0.868140095904462,3.19627998156193,0.001392119534202,0.277539748281885
"KRTAP5-AS1",53.1844898863949,2.36793316208322,0.736877258143776,3.21347027054159,0.00131141373615556,0.277539748281885
"B3GNT6",1480.7855720515,5.99310714931411,1.83896626454581,3.25895437282222,0.00111823650702859,0.277539748281885
"ADCY4",125.269431890848,2.50069876114625,0.778209660680433,3.21339979120761,0.00131173562333548,0.277539748281885
"NPW",54.7376096161264,3.23606486895953,1.00233840284501,3.22851529959777,0.00124434602512159,0.277539748281885
