"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FEZ1",159.201956205129,-3.72029916563483,0.936049238744373,-3.97446951682294,7.0536295126275e-05,0.0384617391321306
"CXCL6",3584.67598506576,-4.82939137323565,1.21782622830416,-3.96558331639865,7.32166713792005e-05,0.0385925074839766
"RUNX2",493.799452706347,2.56185233077069,0.649493739225956,3.9443834113379,8.00055657443888e-05,0.0408105810037426
"CRABP2",575.34509913048,-4.7143320019129,1.19896457176332,-3.93200275716198,8.42410993262231e-05,0.0416282657389239
"NCCRP1",120.276362109821,-5.98017051956178,1.5240288495474,-3.92392212348062,8.71189076667118e-05,0.0417457965737489
"CPXM2",283.379242153691,-2.5027578496711,0.648953071114766,-3.85660837596759,0.000114971136835483,0.050225906984516
"SAMSN1",280.52718944004,4.70886699927002,1.22110089655832,3.85624727042785,0.000115141020944579,0.050225906984516
"CD200R1",442.26864958383,5.11317832227199,1.32767042200404,3.8512406675099,0.000117520935839315,0.050225906984516
"PTP4A3",420.288052182016,-4.0449132746461,1.04819934373621,-3.85891605334189,0.000113891047336288,0.050225906984516
"IL17RB",125.59571985218,2.6671416107685,0.694160095548236,3.84225717939324,0.00012190799856448,0.0507297679289506
"GRP",383.106402975117,-6.73605320851563,1.77199909386402,-3.80138637307484,0.000143888721951774,0.0568828090055851
"DAAM2",115.196467855916,4.79807183660867,1.26193201585507,3.80216348925703,0.000143438019298328,0.0568828090055851
"KLF9",442.42584279194,2.81581881983227,0.743369926085196,3.78791059608935,0.000151919492849042,0.0572764218348024
"PTGES",1758.44744431053,-3.58593742032226,0.946764976639755,-3.78756873015035,0.000152128610451002,0.0572764218348024
"SLC5A1",1569.64587071567,-3.19492092363834,0.846921135002748,-3.77239484480214,0.000161688117179681,0.0594598650456346
"ETV5",205.388445549474,-3.39602174585063,0.903005684645292,-3.76079774867045,0.000169372336033236,0.059517438882079
"TSPAN6",10969.3570404588,-1.54461413054892,0.410604881938089,-3.76180166991249,0.00016869379457521,0.059517438882079
"ASCL1",81.1478310965693,-5.36782159408996,1.43152215309418,-3.74973002163301,0.000177025053220292,0.0608542862298365
"LUCAT1",92.7963102602851,3.50787278469532,0.93863813590093,3.73719397340315,0.000186085365848068,0.0613034977115731
"PHYHIP",272.683021497945,-4.60806240949173,1.23178378705061,-3.74096692774737,0.00018331364420776,0.0613034977115731
"CALCA",160.550979932532,-7.65767534835871,2.05540214660782,-3.72563362405588,0.000194825211261336,0.06161542131351
"TMEM71",429.064159696505,2.41599347738912,0.647840690368122,3.72930183810512,0.000192011038864287,0.06161542131351
"SLC9B2",183.053328897652,3.88992642805448,1.04621448790946,3.71809650220701,0.000200729594311294,0.062237981859696
"POSTN",832.036162091194,6.17386161752616,1.6709318110416,3.69486149987031,0.000220006677785239,0.0669031845349611
"IGFBP6",191.3558935392,-6.09595487835208,1.65339371469676,-3.68693483237906,0.000226971450976383,0.067718859514897
"ADCY4",109.754301498758,3.34275181337226,0.909710522680213,3.67452253220482,0.000238294615524909,0.0697806065795441
