"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADNP2",632.419965151722,0.244591996628174,0.133356091393672,1.83412691592865,0.0666351568468437,0.622221038787102
"GTPBP3",798.032152068398,-0.214638339601005,0.117250958129184,-1.83058921671687,0.0671618792654082,0.622221038787102
"KCNN4",260.114892581073,0.483123555381857,0.264577326218334,1.82602025006169,0.0678472116334915,0.622221038787102
"TRAPPC6A",2451.97621591603,-0.494889700480275,0.270980582215907,-1.82629211448799,0.0678062723956819,0.622221038787102
"RPL13A",97783.2749629361,-0.460855943091014,0.251878310277213,-1.82967696815103,0.0672982568865416,0.622221038787102
"PEX13",1548.9636573627,0.301503836789684,0.164408742215367,1.83386742533879,0.0666736760262021,0.622221038787102
"SLC9A4",113.267806287896,0.675531232245835,0.36915828135056,1.82992300694004,0.0672614526170034,0.622221038787102
"MIS18A",248.144919154792,0.33105304290243,0.180583012381538,1.83324576623507,0.0667660306402625,0.622221038787102
"C21orf62-AS1",84.4982717321097,-0.410435882123685,0.223741447888547,-1.83442042588433,0.0665916098707679,0.622221038787102
"YPEL1",978.856604736921,0.239734440262415,0.131274115106374,1.82621257868052,0.0678182473479808,0.622221038787102
"HESX1",31.1027662042868,-0.367842666197403,0.200696253030838,-1.83283275418641,0.0668274465529233,0.622221038787102
"CD200",49.4540052392441,-0.662162896418694,0.361618994574772,-1.83110651363138,0.0670846465043339,0.622221038787102
"ACAD9",1908.48022960002,0.192740487023765,0.105443932071147,1.82789548187293,0.0675652392793149,0.622221038787102
"PCCB",1930.17375879128,0.257595412339159,0.140768948757939,1.82991643123023,0.0672624360439595,0.622221038787102
"PLSCR1",2877.8456658116,0.304398669879019,0.165856466732949,1.83531384621344,0.0664592006630196,0.622221038787102
"EIF4G1",14722.6686583262,0.238367871506042,0.130229262274237,1.83037104981895,0.067194473657424,0.622221038787102
"LAP3",5066.48724864522,0.333298708117471,0.181485595880321,1.83650226620333,0.0662834072430075,0.622221038787102
"PPARGC1A",262.095134193423,-0.548172591341227,0.299331605904535,-1.83132212077883,0.0670524778116042,0.622221038787102
"MOB1B",710.122722035863,-0.345184887637692,0.188686508158654,-1.82940948457983,0.0673382878241,0.622221038787102
"C5orf66",2207.10272410291,0.225589129125439,0.123369095618624,1.82857082638274,0.0674639264140799,0.622221038787102
"SLC36A1",545.909269899918,0.366071896397454,0.20034125440056,1.8272417106141,0.0676634350096529,0.622221038787102
"GUCA1B",54.7381697986755,-0.589396584192059,0.321100910348063,-1.8355494026883,0.0664243262042147,0.622221038787102
"PDE7B",297.669868178978,-0.354002684548672,0.192853909925597,-1.83560024624466,0.0664168007243699,0.622221038787102
"IYD",212.463690463826,0.432700832381886,0.236733958915801,1.82779367338584,0.0675805230911641,0.622221038787102
"ADAP1",2997.49874370501,-0.392985784777805,0.214289022298828,-1.83390535157598,0.0666680450537659,0.622221038787102
"SP4",235.440908117376,-0.367851559179041,0.200576085540858,-1.83397516302664,0.0666576810537925,0.622221038787102
"CNTNAP3B",400.107186577953,0.590545057525963,0.322739638445234,1.82978781401273,0.0672816737063532,0.622221038787102
"HEATR3",455.895552154434,0.220701286839609,0.120884836791006,1.82571522366509,0.0678931688312239,0.622281974191919
"ITPRIP",609.242914410699,0.349915501410732,0.191766287508057,1.82469768778327,0.0680466623934594,0.62262587476239
"MAP3K12",793.557968330958,-0.28499067850308,0.156163458472698,-1.82495112038585,0.0680084058536568,0.62262587476239
"LOC646903",334.207693478176,-0.329094158802454,0.180356771803641,-1.82468423842021,0.0680486931163646,0.62262587476239
"TGM3",1334.6550679483,-0.456110706570003,0.250112679409323,-1.82362088818197,0.0682094064553689,0.623381733356351
"RPL30",20569.9178099006,-0.444750300958865,0.243883676629698,-1.82361651712408,0.0682100677347401,0.623381733356351
"TSTD1",8488.34555293221,-0.457294743814224,0.250959902127913,-1.8221825077902,0.0684272978129839,0.624253273236001
"RASAL1",294.455480475939,0.527945079627991,0.289740585758437,1.822130228135,0.068435228098395,0.624253273236001
"SOWAHB",514.312563396322,0.469244189090554,0.25751000121603,1.8222367553674,0.0684190698126817,0.624253273236001
"CNTNAP3P2",388.993998814654,0.587889978845858,0.322700124108356,1.82178417337223,0.0684877400962826,0.624253273236001
"RPL36A",6282.76875093653,-0.465909695857123,0.255757387679145,-1.82168616940059,0.0685026177023775,0.624253273236001
"UBTD1",3684.88568247711,-0.428756923252569,0.235445531908558,-1.82104506200224,0.0686000072922753,0.624421803007146
"TRIM5",466.904026410999,0.370922922599421,0.203676841927625,1.82113449466791,0.0685864148943409,0.624421803007146
"RASSF7",4465.80008430313,-0.391355611009427,0.215028754495694,-1.82001524366949,0.0687566835181855,0.62473589691639
"TPCN2",557.446234946814,0.270838652767613,0.14884211084678,1.81963727352951,0.0688142614895578,0.62473589691639
"MIR614",77.1332223134595,0.574292159703349,0.315617454225304,1.81958301739988,0.0688225298321882,0.62473589691639
"CRLF1",788.351653687038,-0.742907408470847,0.408356253900538,-1.81926296309838,0.0688713210006381,0.62473589691639
"RPS11",53368.4849196079,-0.517070631673284,0.284114287152589,-1.81993885930693,0.0687683163148868,0.62473589691639
"EXOSC3",730.414510082649,0.200292316576445,0.110081500729365,1.8194911520044,0.068836531486111,0.62473589691639
"GSTM2",1208.61125714427,-0.338447567345299,0.18613492276661,-1.81829160436309,0.0690195753215484,0.625077193143207
"FGFBP3",148.280588630048,-0.267129145991992,0.146949300294328,-1.81783203769568,0.069089808322054,0.625077193143207
"HHEX",114.017010442426,0.390627763290344,0.214880995792928,1.8178795283822,0.0690825478674668,0.625077193143207
"HOTS",2174.83114588417,-1.07393310355109,0.590812111421647,-1.81772357537988,0.0691063925706369,0.625077193143207
"NCAPG2",319.778156271129,0.40036944590119,0.220155800732721,1.81857323117848,0.0689765648646069,0.625077193143207
"NFX1",3959.68085660093,-0.168109203972028,0.0925043805054102,-1.81731073764875,0.0691695467462978,0.625291122471244
"HSPA14",1180.42706517395,0.240495924733456,0.132419635003812,1.8161651383991,0.0693450440267269,0.626162408385089
"ACSM1",465.715723998277,-0.687789952527926,0.37869521434531,-1.8162097815706,0.0693381981840171,0.626162408385089
"DNAJC11",2520.33309072299,0.203338174040118,0.112479573368563,1.8077786743895,0.0706409541190631,0.626167638049553
"DCDC2B",8164.75647490154,-0.423754785449667,0.233870418798449,-1.81192126660047,0.0699983628720275,0.626167638049553
"CLCA2",4239.87050665389,-0.486024822105331,0.268691673698699,-1.80885702714533,0.0704732180104567,0.626167638049553
"FAM212B",369.977391553358,-0.272810205562378,0.150647072054401,-1.81092272051502,0.0701528150049759,0.626167638049553
"CIART",523.501123445961,-0.458411767646457,0.253284836782726,-1.80986660500207,0.070316475999405,0.626167638049553
"IDI1",2664.67421959077,-0.305019292167993,0.16844025638207,-1.81084557052753,0.0701647599642383,0.626167638049553
"RELT",325.671666439462,0.560601598806847,0.30999072340518,1.80844637106802,0.0705370563694803,0.626167638049553
"WNT5B",1286.41701818779,-0.591952527189293,0.326464054808057,-1.81322420790653,0.0697972475719187,0.626167638049553
"RPL41",23080.2198396327,-0.468979279814557,0.25848894109449,-1.81431080892208,0.0696298883985796,0.626167638049553
"ACTR6",1286.87641548521,0.256410074472252,0.141662680034165,1.81000440207974,0.0702951045148305,0.626167638049553
"SNRPN",6538.00523725752,-0.334034701149619,0.184033252105058,-1.81507796731718,0.0695119285694958,0.626167638049553
"SNURF",6539.1396690583,-0.334011899262123,0.183989399686893,-1.81538664635318,0.0694645117735319,0.626167638049553
"SLC27A2",5675.76477130849,-0.321715331019154,0.178018071481814,-1.8072060231931,0.0707301621601239,0.626167638049553
"NME3",3122.55426338586,-0.488044130414289,0.269428021754439,-1.81140820927342,0.0700776861555419,0.626167638049553
"NOMO1",6456.40619356714,0.232491564593381,0.128486909471373,1.80945720890874,0.0703800022798322,0.626167638049553
"VMP1",3305.66935055241,0.234237135329992,0.129192696533194,1.81308341427651,0.0698189568662544,0.626167638049553
"LOC100131655",111.693467830446,-0.407320667112943,0.224871121345528,-1.81135160742615,0.0700864418272315,0.626167638049553
"MAP3K10",658.001452728638,-0.380904963486277,0.210463887459438,-1.80983525527479,0.0703213388947997,0.626167638049553
"CTU1",277.476045246389,-0.486989024239342,0.269452565906281,-1.80732747005543,0.0707112353598409,0.626167638049553
"RNASEH1-AS1",333.103221738072,-0.253060954743162,0.139846011622389,-1.80956862342614,0.0703627093491226,0.626167638049553
"LOC100133985",58.6123588876497,-0.51827390359976,0.286185737187346,-1.81097041625272,0.0701454312157771,0.626167638049553
"CFAP61",3335.41088323479,-0.276108967947799,0.152776625981961,-1.80727232436984,0.0707198289852814,0.626167638049553
"SEPT3",103.36983853993,0.523017775154049,0.288993884869606,1.809788381474,0.0703286103623813,0.626167638049553
"CD200R1L",131.016688820205,0.677157131632171,0.374355189612653,1.80886268020707,0.0704723395470595,0.626167638049553
"ATP8A1",385.505282856988,-0.362451390195642,0.200332226554967,-1.80925154394065,0.0704119332214996,0.626167638049553
"NR3C2",463.671148557662,-0.319219814629314,0.176604262396168,-1.80754309266456,0.0706776420409975,0.626167638049553
"RGMB-AS1",211.534278013182,-0.316988566474749,0.1753263120389,-1.80799198242656,0.0706077484281029,0.626167638049553
"ST8SIA4",1204.94819566785,-0.372726646550111,0.20540056528724,-1.81463301246945,0.0695803257260513,0.626167638049553
"KMT2E-AS1",511.263491435744,-0.259307693759307,0.143388837932814,-1.80842314853551,0.0705406678346107,0.626167638049553
"RGS22",2179.59413418081,-0.406870130361299,0.224736328737684,-1.81043328707306,0.0702286211785284,0.626167638049553
"C8orf76",1105.04978369262,0.223885796326277,0.123387788173476,1.81448909685864,0.0696024598354523,0.626167638049553
"TRIB1",2425.35981464539,0.414889343903242,0.2294772496034,1.80797593060002,0.0706102467725718,0.626167638049553
"RABEPK",1205.70850157364,-0.271224041051581,0.149894123082396,-1.8094374580816,0.0703830682197736,0.626167638049553
"USP51",477.506983997255,-0.444593837668099,0.245987165119349,-1.80738632217819,0.0707020650866607,0.626167638049553
"FUNDC2",2777.44170935221,-0.35694102420156,0.197324376370633,-1.80890486399471,0.0704657846372048,0.626167638049553
"LCP2",570.128121225794,0.643517608853753,0.35613848446825,1.80693083426406,0.0707730641572502,0.626197223334328
"RPS8",32200.2780453735,-0.387629809978859,0.214591398768884,-1.80636228759727,0.070861768263079,0.626631804377808
"NUP85",1617.99731464445,0.209680057670592,0.116146256438907,1.80531051193099,0.0710261056128372,0.627734352733445
"VEGFA",1738.61417068379,0.518994902030901,0.287525506633808,1.80503951843094,0.0710684982659714,0.627758515096017
"MAN1C1",1377.31884838805,-0.403752448857345,0.224146665698589,-1.80128688329575,0.0716576741647832,0.628155104905413
"WSB2",1436.65021428968,0.243127327570795,0.134889624952044,1.80241681046435,0.0714798523186118,0.628155104905413
"NIN",1812.17591195974,-0.402324404090076,0.223128394043784,-1.80310715637172,0.0713713874754191,0.628155104905413
"RAD51-AS1",434.730275561818,-0.407144291560841,0.225896810650246,-1.80234634738256,0.0714909308361917,0.628155104905413
"FLJ10038",661.85368730019,-0.202280360221653,0.112252192439565,-1.8020170103186,0.0715427293258961,0.628155104905413
"CRYM",4896.36342321143,0.450605724474882,0.249785600820591,1.8039699766302,0.0712360137309284,0.628155104905413
"ITGAM",347.142146031989,0.582150549124635,0.323073102921728,1.80191586318987,0.0715586440274116,0.628155104905413
"RPL23A",13595.3176865146,-0.341350723021517,0.189246939291353,-1.80373180300683,0.0712733613645978,0.628155104905413
"ZNF585A",427.700916796156,-0.260024722894712,0.144169142659108,-1.80360872027621,0.0712926680644517,0.628155104905413
"SIGLEC9",107.125008523564,0.730311976023414,0.405460113594063,1.80119314215599,0.0716724429080731,0.628155104905413
"ZNF816-ZNF321P",506.106408834099,-0.229984271836355,0.127584948204321,-1.80259721129523,0.0714514953132701,0.628155104905413
"SOD1",18554.998808464,-0.326155414212998,0.181100526178549,-1.80096337153343,0.071708653393397,0.628155104905413
"SNRPD3",3558.88004927466,-0.167049846228196,0.0927413466635039,-1.80124456068454,0.071664341705168,0.628155104905413
"RPL34",12927.0917409477,-0.413651948632905,0.229429048315363,-1.80296240458757,0.0713941192085053,0.628155104905413
"RPL35",19529.2072486832,-0.516443029209364,0.286749545164893,-1.80102475458989,0.0716989783213677,0.628155104905413
"TCTEX1D4",7220.45666337251,-0.481167851424077,0.267727532766547,-1.79722961793267,0.0722991743838077,0.629981794525523
"CHST15",1041.71703829524,0.343166989906657,0.190948483760763,1.79717054122622,0.0723085497093278,0.629981794525523
"VEGFB",2043.0102345764,-0.421965843347664,0.234758551362814,-1.79744610323279,0.0722648272145502,0.629981794525523
"CPT1A",2293.1078336322,0.314927462989154,0.175256513754852,1.79695154400751,0.0723433127052747,0.629981794525523
"NRGN",61.9132332874465,0.521251037056509,0.290123306405682,1.79665344199421,0.0723906545613482,0.629981794525523
"MDP1",919.214928806584,-0.424950077265125,0.23626300824697,-1.7986314506794,0.0720769989101932,0.629981794525523
"LOC102723354",126.142766973564,-0.544293504449824,0.302770534371335,-1.79770962712729,0.0722230350191896,0.629981794525523
"SNORD49B",283.242393751979,-0.433107773962125,0.241113238127194,-1.79628367702336,0.0724494125198233,0.629981794525523
"TANC2",1883.44064222765,0.341554432811051,0.189820453974437,1.79935526261594,0.0719625015520169,0.629981794525523
"C19orf33",7705.67915127281,-0.606475561800268,0.337704505866452,-1.79587642825265,0.0725141720655444,0.629981794525523
"CATSPERG",328.990325206406,-0.312340050107074,0.173731792846007,-1.7978289695308,0.0722041150463986,0.629981794525523
"HEMK1",2258.00140648688,-0.331296117875607,0.184468411022179,-1.79595040711753,0.0725024046350381,0.629981794525523
"ABCA11P",274.084499754338,-0.27035301041131,0.150497165091714,-1.79639935573905,0.0724310262554765,0.629981794525523
"WFS1",8256.77697024598,-0.357095896190305,0.198727260586108,-1.79691450049238,0.0723491942404405,0.629981794525523
"C4orf3",6806.21759378989,-0.186490076984452,0.103703223119845,-1.79830550463156,0.0721286079111762,0.629981794525523
"SNHG3",608.877195445004,-0.236268598566553,0.131655038271064,-1.7946035462775,0.0727168877385769,0.630963516013959
"HEATR5A",2060.89249102143,0.340217443967055,0.189597840632492,1.7944162382446,0.0727467570108962,0.630963516013959
"C16orf45",1236.95742807113,-0.269145371842025,0.149970063507917,-1.79466065124268,0.0727077834321849,0.630963516013959
"PLEKHA6",3477.20774167255,0.252703161754959,0.140992367447399,1.79231802635867,0.0730820373437473,0.633524408058147
"TPPP3",131429.482896183,-0.427898388038841,0.238808555038697,-1.79180510501185,0.0731641907951788,0.633889423151004
"HAGHL",3231.09266455068,-0.516235640446535,0.288193428842964,-1.79128178778785,0.0732480871813453,0.633922346633961
"ZNF600",223.980194129629,-0.406202775402732,0.226757186969569,-1.79135568239892,0.073236235886327,0.633922346633961
"RFC1",872.565559245524,-0.359511696519267,0.200733430628886,-1.79099064561861,0.0732947961354828,0.633979960671343
"C10orf67",981.525506822608,-0.308814413953539,0.172629741840901,-1.78888302015854,0.0736336569142025,0.634484025745733
"AGAP11",96.3226272630559,-0.548946715118003,0.306750000373671,-1.78955734131801,0.0735251015017316,0.634484025745733
"ZFP28",136.462631663564,-0.354783038244802,0.198317046560781,-1.78896894844623,0.073619816489398,0.634484025745733
"EFR3B",170.982203319732,0.378720905444982,0.211646025594214,1.789407121545,0.0735492732541586,0.634484025745733
"HCK",1451.90081292421,0.596259779320508,0.333102285740311,1.79002007745259,0.0734506837997929,0.634484025745733
"NOA1",1725.06138590887,0.211005259871831,0.117951413921508,1.78891674848634,0.0736282240562543,0.634484025745733
"FLJ20021",348.225150499436,-0.442642397009507,0.247387640085822,-1.78926641951857,0.0735719194068065,0.634484025745733
"TTC9",4360.57178651442,0.242280855414282,0.135457728169796,1.78860858430007,0.0736778744058154,0.634519626751715
"SPAG7",4935.99055834707,-0.362763411071197,0.202950876241465,-1.78744441901099,0.0738656878224391,0.635100473949695
"PCDHB2",32.4674912642152,0.534241602906231,0.298868628969477,1.78754660450091,0.0738491867027857,0.635100473949695
"MBLAC1",150.439071542629,-0.425328888627625,0.237925333166936,-1.78765700552451,0.0738313623091629,0.635100473949695
"CDON",1145.64585983169,-0.309548184592409,0.173283639950934,-1.78636704930747,0.0740398471562718,0.636252302191437
"DEF6",1813.1541004132,-0.251805841427369,0.141073738619178,-1.78492357182869,0.0742737146402016,0.637915696711748
"SIRT4",63.3641277432924,-0.29827999699261,0.16715655869872,-1.78443489932229,0.0743530244024386,0.638250554916595
"TBC1D24",538.664627334097,0.194334471541818,0.108925200136176,1.78410938239144,0.0744058930027562,0.638344514278639
"FAT1",2192.5399303774,0.354792265854058,0.198888967338203,1.78387102413151,0.0744446252674437,0.638344514278639
"DMRT3",520.006313354248,-0.292729791819743,0.164134408606351,-1.78347608100753,0.0745088382078973,0.638549214939256
"CCDC163P",63.6618660228501,-0.547763812545517,0.307624767156573,-1.78062324957964,0.0749740190063632,0.638844339380417
"LIX1L",552.692326876324,-0.221731141729173,0.12441190536197,-1.78223411243529,0.0747110621277217,0.638844339380417
"CD1E",139.129096332032,-0.709286196323778,0.398373743084891,-1.7804541806176,0.0750016615572148,0.638844339380417
"RPL21",15062.2520334177,-0.370508012421047,0.20813200504664,-1.78015876192622,0.0750499820973735,0.638844339380417
"RPL21P28",15062.0891430513,-0.370519122459354,0.208134058715595,-1.78019457625458,0.0750441227266786,0.638844339380417
"WHAMMP2",102.813575272741,-0.448222246408891,0.251803320138599,-1.78004899284957,0.0750679430947991,0.638844339380417
"RETN",304.591353707786,-1.28045383102924,0.71907351419422,-1.78069947752713,0.0749615585596761,0.638844339380417
"ZNF91",855.155429249684,-0.405022546483427,0.227314672393854,-1.78177036360271,0.0747866870414279,0.638844339380417
"SIGLEC14",188.184902713785,0.903547729353393,0.507395909393048,1.78075485558058,0.0749525073592296,0.638844339380417
"OSBPL6",3525.78902469981,-0.478287146085046,0.268629824993761,-1.78046926135679,0.074999195538345,0.638844339380417
"SH3PXD2B",2701.41829438264,0.306101663215618,0.171860448314336,1.78110592761723,0.0748951475675953,0.638844339380417
"LOC401320",260.379814157022,-0.496949287136422,0.27901193127239,-1.78110407275475,0.0748954505294707,0.638844339380417
"CDKN2A",223.419316477136,0.461337169786361,0.259160988503031,1.78011811288089,0.0750566329001783,0.638844339380417
"CXCL6",3751.6065412287,0.706580722319646,0.397132965710599,1.77920440589802,0.0752062563129891,0.63967750197652
"TTYH3",2459.99216803041,0.395547169675533,0.222393299516662,1.77859301757379,0.0753065096828555,0.640186220069774
"MYL5",506.301901039868,-0.445487044972685,0.250517566659694,-1.77826669367997,0.0753600638016428,0.640297611334516
"RPS27L",2041.12643382367,-0.283239371460094,0.159310701178364,-1.77790549765379,0.0754193771510448,0.640457790195219
"CTNNA1",19524.3598639295,0.293456727025661,0.165091988507286,1.77753463192861,0.0754803180433444,0.640631610889061
"ARHGAP23",3916.9163976184,-0.363795425717341,0.204726083830557,-1.77698619985541,0.0755705104114328,0.641053381191088
"POU3F1",91.0323478186382,-0.677589151772549,0.38161039689695,-1.77560453615084,0.0757981218223026,0.64126588472754
"ZSWIM7",1002.27791621876,-0.225692448871479,0.127081407672421,-1.77596749206028,0.0757382753767773,0.64126588472754
"RPL37A",26910.4738221216,-0.492562945529349,0.277370326521135,-1.7758314370078,0.0757607044672131,0.64126588472754
"GNMT",337.688405592929,-0.552166048157129,0.310928775844682,-1.7758602324828,0.0757559569932004,0.64126588472754
"ANKRD66",4012.21940554758,-0.309769140138506,0.17444841643651,-1.77570623148216,0.0757813497687413,0.64126588472754
"NEB",119.873607821664,-0.495817168061152,0.279460902554866,-1.77419153637711,0.0760314737023702,0.642896472881847
"F11R",27255.7747405463,0.209898604980136,0.118372526851485,1.7732037201798,0.0761949558411869,0.642993894238128
"PLA2G4A",261.453219666567,0.46089342464493,0.259862430247329,1.77360545811207,0.0761284342410086,0.642993894238128
"FAM107B",6643.67945991884,0.23509645124604,0.132700153736835,1.7716366155255,0.0764548975131671,0.642993894238128
"IFT88",2022.606148283,-0.366695610737963,0.206876273878087,-1.77253584407683,0.0763056507377049,0.642993894238128
"INTS6-AS1",139.827478474363,-0.341592070036009,0.19286108381489,-1.7711819475404,0.0765304502334092,0.642993894238128
"FOPNL",955.714161460088,0.293745587180794,0.165798967614142,1.77169732361915,0.0764448141813047,0.642993894238128
"CHST4",791.256713032606,0.382119205452305,0.215499639168954,1.77317793628749,0.0761992268743585,0.642993894238128
"MIR5010",52.3322122852117,0.376301408916335,0.212289320334808,1.77258756268502,0.0762970741271561,0.642993894238128
"TINCR",225.864517959433,-0.481346146033901,0.271640705440199,-1.77199564127869,0.0763952807626083,0.642993894238128
"PTOV1-AS2",3088.31579067978,-0.307299605977779,0.173477189575218,-1.7714121766109,0.0764921851896832,0.642993894238128
"LOC101928233",278.185798988831,-0.395052948443469,0.222996366361639,-1.77156675191201,0.0764665028765012,0.642993894238128
"LTF",5949.74156131471,0.925114788252268,0.522300780000034,1.77122995729052,0.0765224695224317,0.642993894238128
"LOC100507250",95.9470360073476,-0.371615364588085,0.20985281432815,-1.77083812660708,0.0765876237824082,0.643132889576519
"RHOT2",5076.14968152852,-0.247011891940961,0.139547677508177,-1.77008959483748,0.0767122166302103,0.643496384228722
"C19orf35",37.4684578940599,0.630367596023315,0.35609437703569,1.77022620034277,0.0766894663740216,0.643496384228722
"ZNF418",110.198290809165,-0.400740813022092,0.226568125750387,-1.76874311730677,0.0769367532728363,0.645038065442652
"CGREF1",112.444344214511,-0.82629968413531,0.467370273813262,-1.76797654971411,0.0770648240844882,0.645265901460165
"CAPN13",2349.7223746556,0.458323106781293,0.259221385709389,1.76807598465319,0.0770482016416703,0.645265901460165
"VNN2",854.701962233658,0.383235487090742,0.216780720774319,1.76784856938321,0.077086222734296,0.645265901460165
"ZNF697",135.320467164355,0.282859222544368,0.160193998585123,1.76572920984967,0.0774412898285007,0.646100075819764
"GALNT6",5241.05383492482,0.360801858025594,0.204352997889513,1.76558142895789,0.0774660979235129,0.646100075819764
"NWD1",18763.2380081603,-0.403815826197795,0.228666161126896,-1.76596232782209,0.0774021692881649,0.646100075819764
"TAF1B",400.577820170909,-0.30507433995761,0.172806440274222,-1.76541070734109,0.0774947651554048,0.646100075819764
"CENPM",2476.86394629919,-0.535040315570039,0.302903805695672,-1.76637039716693,0.0773337281571278,0.646100075819764
"TMEM171",137.288980199075,0.405618315352952,0.229647723168965,1.76626316932616,0.0773517075647607,0.646100075819764
"FAM81B",2397.96866535003,-0.4166315941868,0.235839487904019,-1.76658963216694,0.0772969785680371,0.646100075819764
"MRPL50",675.057091877357,0.255668509031526,0.144829601834884,1.76530561288849,0.0775124167023648,0.646100075819764
"FAM46B",467.883126193751,0.54388482943705,0.308169073003226,1.76489101951953,0.0775820832904706,0.646340419160452
"SFT2D2",492.769514928541,0.209294882940106,0.118676929238108,1.76356840612372,0.0778046708310668,0.647180302964445
"GPR137B",941.447449772713,0.297757139171393,0.168838375234979,1.76356316362909,0.077805554143745,0.647180302964445
"PVT1",177.534377309903,0.351529033285886,0.199286357399053,1.76393927749897,0.077742203097702,0.647180302964445
"ZFP30",250.910782289188,-0.288803970771029,0.163832144291912,-1.76280407010022,0.0779335407296529,0.64787623937058
"SLPI",338629.86784092,-0.619490212132317,0.351467533762077,-1.76258161173907,0.0779710806747713,0.64787623937058
"WNT2B",132.078472838285,-0.443242377196692,0.251860450084272,-1.75987288614939,0.0784293614854068,0.648073741650223
"ILF2",5237.90322381097,0.22597480470221,0.128360362966608,1.76047184254999,0.0783278375983662,0.648073741650223
"SLC25A44",1434.17316303396,0.272801677472179,0.154944521843435,1.76064099734893,0.0782991850192187,0.648073741650223
"PCP4L1",706.30444700641,-0.438819099384285,0.249435528796243,-1.75924857818769,0.0785352964613406,0.648073741650223
"CCDC6",2329.87279156294,0.240097244869865,0.136255743011621,1.76210733994079,0.0780511634037648,0.648073741650223
"DNAJB13",5140.55811154293,-0.406053519142082,0.230786073702763,-1.75943683527912,0.0785033400187398,0.648073741650223
"CDCA3",120.404713973021,0.310133279391539,0.176136255919746,1.76075775979278,0.0782794119875177,0.648073741650223
"C1S",216.638717335307,0.436484893831236,0.247983689901712,1.76013549118587,0.0783848364144727,0.648073741650223
"DDX23",5106.23778415301,0.147327173210353,0.083715005275373,1.75986578183605,0.0784305663181122,0.648073741650223
"ANKRD13A",3006.2924878878,0.180282085506824,0.102388685581613,1.76076179201581,0.0782787292269239,0.648073741650223
"TTLL13P",180.317270385003,0.381106498190466,0.216597112213153,1.75951790998681,0.0784895809330642,0.648073741650223
"LINC00960",136.753436084524,0.599845521517414,0.340614026590665,1.76107110890733,0.0782263682513312,0.648073741650223
"PTPRZ1",2885.32055177461,-0.360456282487641,0.204730785828554,-1.76063546588198,0.0783001218413975,0.648073741650223
"ANGPT1",81.6533844062429,-0.669481305327152,0.38059129533271,-1.75905574703672,0.0785680403200947,0.648073741650223
"ITGA5",622.304893748087,0.595502648061648,0.338704784991491,1.7581760708713,0.0787175554517981,0.648968846482559
"MRPL24",2551.25831657084,-0.406529636533857,0.231281872391351,-1.75772373481122,0.0787945273297748,0.649214168255367
"C19orf70",6556.04912012545,-0.518873290582877,0.295230499024309,-1.75751926815716,0.0788293405386831,0.649214168255367
"RGL3",103.693652124172,-0.481626516849104,0.274081424186574,-1.7572388142629,0.0788771119537068,0.649269789451495
"LRP4",449.610679067389,-0.520729947989253,0.296429369076502,-1.75667461564804,0.0789732866768011,0.649425459903896
"MSI2",1819.31876600274,0.253799398817034,0.144479493340689,1.75664651743043,0.0789780788625308,0.649425459903896
"PCDH19",42.5009838633556,-0.532614236627228,0.303253134151185,-1.75633547240339,0.0790311437804993,0.64952438987618
"C6orf48",2277.40481765743,-0.347068601047677,0.197646242396913,-1.75600910413816,0.0790868540496489,0.649644946939228
"PGD",9432.16931196126,0.268828250351358,0.153216298577462,1.75456692823998,0.0793334125058769,0.649721763049121
"KNSTRN",223.599122927792,0.27187268649508,0.15496936627342,1.75436405938063,0.079368145630222,0.649721763049121
"RPLP1",62602.1618854442,-0.486301504758602,0.277420108622495,-1.75294252162646,0.079611873759685,0.649721763049121
"RHBDL1",337.512912798032,-0.458031949448171,0.261272399550071,-1.75308203329909,0.0795879270507806,0.649721763049121
"MYLPF",49.9976792502914,-0.619909319878379,0.353171279606488,-1.75526537879608,0.0792139254881681,0.649721763049121
"SNX20",128.021734012858,0.570875018692199,0.325494874656578,1.75386791971614,0.0794531416717356,0.649721763049121
"PIK3R5",457.480831579164,0.595422091649785,0.339782945397629,1.75236014554232,0.0797118999204872,0.649721763049121
"SOX9-AS1",70.8088213032714,-0.649429248519572,0.370499908195942,-1.75284590941414,0.0796284603530008,0.649721763049121
"ADGRE1",182.231587547053,0.840682783833578,0.479726398085824,1.75242135347986,0.0797013823329679,0.649721763049121
"MOB1A",2061.29625945292,0.308650860871947,0.176110308003884,1.75259963127848,0.079670754623503,0.649721763049121
"ABHD6",1871.78140246748,0.250425557023337,0.142837652564236,1.75321809430267,0.0795645782781977,0.649721763049121
"OSMR",735.310861363998,0.334629704828409,0.190738615710217,1.75438887182028,0.0793638968353549,0.649721763049121
"HIST1H2BE",31.6272700331668,0.512064782248496,0.292091945433882,1.75309449730927,0.0795857879303741,0.649721763049121
"TMEM140",1228.03105070884,0.289737395414498,0.165218498548628,1.75366195649829,0.0794884479400442,0.649721763049121
"KLF4",2202.68717107561,0.375783811985917,0.214128142860436,1.75494826119537,0.0792681580427679,0.649721763049121
"RPL27A",30858.5552435569,-0.46034717897355,0.26274287007939,-1.75208247833501,0.079759626677848,0.649776186661686
"MSS51",55.5409831952958,-0.450464649024412,0.257168696713025,-1.75163095190814,0.0798372867763112,0.649856931907825
