"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC148413",1889.50147306586,0.0675834781052509,0.0819165513608515,0.825028360966249,0.409355489423388,0.950646316099776
"MRPL20",4845.13986718546,0.0859486753877478,0.113443538180709,0.757633945186338,0.448670152900676,0.950646316099776
"ANKRD65",7477.80637058296,0.0503600033053508,0.0872765518415641,0.577016417843488,0.563928364808192,0.950646316099776
"LOC102724312",318.631389033886,0.146404067756987,0.120344738638844,1.21653899798933,0.223779664621491,0.950646316099776
"VWA1",3897.97620066501,0.0900742572189045,0.136372313529053,0.660502523481165,0.508931399637302,0.950646316099776
"ATAD3C",410.887505682517,0.0851457354948431,0.111205903002379,0.765658415570097,0.443879576493185,0.950646316099776
"ATAD3B",1055.77958844851,0.0454768754871596,0.0606194938913371,0.750202163823385,0.453132955795464,0.950646316099776
"ATAD3A",3520.15138736976,0.0928232859650661,0.101707706988368,0.912647514270304,0.361427956285094,0.950646316099776
"SSU72",7121.7356825291,0.0729802464236453,0.0781447900003629,0.933910583460604,0.350350019053919,0.950646316099776
"C1orf233",219.516578261821,0.180269710430088,0.150041514853233,1.20146554509546,0.229570664005248,0.950646316099776
"SLC35E2",2146.91746498441,-0.132618315534954,0.0746381459687171,-1.77681685167445,0.0755983783248892,0.950646316099776
"NADK",5284.16686329596,0.0888256182381234,0.0787288684526858,1.12824710914657,0.259215573652139,0.950646316099776
"TMEM52",140.225216158686,-0.101453565509503,0.133916845065581,-0.757586287668439,0.448698691641576,0.950646316099776
"PRKCZ",3942.91723347811,0.0443645240497969,0.0826504753826074,0.536772763186463,0.591424587688111,0.950646316099776
"SKI",2003.25418928688,0.0548481984947166,0.0851449836752287,0.644174161849932,0.519462503830302,0.950646316099776
"LOC100129534",465.300571163684,0.0802061067948774,0.100360317344889,0.799181478464726,0.424185189966212,0.950646316099776
"RER1",8826.81042524945,0.0717101904135703,0.0763747917710912,0.938924856626758,0.347769326165963,0.950646316099776
"PEX10",3236.10412115437,0.0597514927717466,0.0952485621244375,0.627321729998236,0.530448362180961,0.950646316099776
"PANK4",1475.22414204776,0.0586781732634201,0.0795362003051649,0.73775429349508,0.460663772624951,0.950646316099776
"TTC34",150.456203494824,-0.129722972050079,0.1417491091719,-0.91515899329401,0.360108168628439,0.950646316099776
"ARHGEF16",1805.91120841848,0.0591531409476034,0.0967006756572287,0.611713832872082,0.540727108140704,0.950646316099776
"TPRG1L",6415.37474229342,0.0723104419808391,0.0755901072580765,0.95661250663344,0.338762873885885,0.950646316099776
"WRAP73",1103.94788480168,0.0852041364018616,0.0765459297421775,1.11311126128909,0.265660647746035,0.950646316099776
"TP73",8093.86105396674,0.0674170557255969,0.0764464313476973,0.881886237684104,0.377838330088148,0.950646316099776
"LRRC47",3113.69892864816,0.0408289087268288,0.0685374455712283,0.595716814166891,0.551364423635442,0.950646316099776
"NPHP4",2771.87734321642,0.0860648774945356,0.0811573511493758,1.0604692769744,0.288931159904252,0.950646316099776
"RNF207",505.010214544243,-0.0445794097376651,0.069905405902787,-0.637710476921611,0.523662164255193,0.950646316099776
"ICMT",7332.02989801834,0.0566865666246016,0.0584481523218078,0.969860711977564,0.332115925670992,0.950646316099776
"GPR153",366.732754271396,0.177357749380364,0.129234716650827,1.37236923619803,0.169948521990678,0.950646316099776
"ACOT7",1221.16537514249,0.20153207035381,0.103336544506855,1.95024975254946,0.0511463584315935,0.950646316099776
"HES2",1004.59899126464,0.0511617903249105,0.0718235234552111,0.712326378095538,0.476262693334624,0.950646316099776
"PLEKHG5",1048.36134278592,0.11493253672474,0.0686533915475508,1.67409845506518,0.0941112513634075,0.950646316099776
"TAS1R1",61.8900805865973,0.0657375133134832,0.125705874669956,0.522947026032623,0.601011118100597,0.950646316099776
"ZBTB48",2624.44072369544,0.117591441487497,0.0731675424691461,1.60715308344658,0.108020791006696,0.950646316099776
