"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC26A4",1719.04319590227,-2.60463413576173,0.678844203490214,-3.83686584104312,0.000124614503012486,0.0695674320404636
"ZC4H2",130.541932431188,-1.06907592383787,0.279754609696737,-3.82147741907376,0.000132654562219385,0.0701123579516857
"SOCS2",75.3642159873569,-1.39164229598307,0.3689622903837,-3.77177378895779,0.000162091173012966,0.0749714820234856
"LRG1",5724.18690290866,-0.902929574825199,0.238581615460677,-3.78457314525988,0.000153972619146713,0.0749714820234856
"STMN3",505.652196925047,-1.09213404084837,0.289952652884038,-3.76659440769162,0.000165489522630045,0.0749714820234856
"SLC5A1",1696.22591330354,-1.16450706620496,0.306996950567664,-3.79322030414856,0.000148706113086701,0.0749714820234856
"CFB",20581.7097200671,-1.29140793296954,0.341764996318907,-3.77864306432513,0.000157685252215574,0.0749714820234856
"THBS1",957.983512573275,1.47734885785407,0.3942944165491,3.74681658133524,0.000179092939130738,0.0749864012333696
"LTF",6330.3008464708,-1.90842231250342,0.508305589539215,-3.75447831339692,0.000173702882850531,0.0749864012333696
"LOC285629",52.1302050773893,-1.19878539322361,0.320021454850762,-3.74595320111475,0.000179710093773212,0.0749864012333696
"CALCA",158.171329980969,-2.43104979455345,0.655231461331188,-3.71021530256568,0.000207083058066594,0.0763606736907889
"LOXL1",466.332290290943,-0.779960916759184,0.20967560881756,-3.71984572338995,0.000199344507047815,0.0763606736907889
"RUVBL1",10865.2679724295,-0.516575286833987,0.139075458383897,-3.71435257403976,0.000203724594730519,0.0763606736907889
"BTNL9",248.704391219484,1.47747804527463,0.396571580149504,3.72562765268665,0.000194829823799814,0.0763606736907889
"HS6ST2",281.651944557929,1.14823201318946,0.307691385313547,3.73176522969396,0.000190142669479715,0.0763606736907889
"SPARCL1",255.941061766036,1.58242464070825,0.429381985381944,3.68535405438737,0.000228384926997563,0.0823016227834856
"CXCL6",4164.57834850569,-1.46698557858236,0.400048712945256,-3.6670173684151,0.000245396132917378,0.0864666907452878
"RASL11A",343.885165643211,-0.977648977872035,0.267507233632882,-3.6546637060803,0.000257519304528784,0.0878234641920077
"SERPINB3",29295.7859497514,1.21198351433848,0.332371339801833,3.64647419678572,0.00026586316102525,0.0878234641920077
"IHH",97.1238096686988,-1.21031932095051,0.331853231822251,-3.64715243032132,0.000265162634545315,0.0878234641920077
"TRIM31",779.789741095951,-1.23427465742957,0.339183259014727,-3.63896101775465,0.000273740228471178,0.0885801033191632
"HCP5",4260.60912071338,-0.771000115946841,0.212749328064445,-3.62398378862702,0.000290099796331256,0.0914889619778889
"NOX1",55.2528920289682,-1.03702426569784,0.286447599616697,-3.62029309055309,0.000294269491730092,0.0914889619778889
"TNFRSF11A",401.535291825007,-0.667920062466749,0.18530062480625,-3.60452137258103,0.000312728714763627,0.0953582019479245
"IL23A",118.052185796829,-1.22105284284478,0.339223567200665,-3.59955192064377,0.000318765984057287,0.0953651593058933
