"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CYP2J2",1891.01587313619,-0.212137489724307,0.069810557829029,-3.03875941292214,0.00237554482735158,0.91869850688992
"DIRAS3",60.0331403754771,-0.553782410527932,0.181833073507923,-3.04555381396994,0.00232252211951779,0.91869850688992
"S100A8",1289.67036188756,0.749034949728198,0.246128410560488,3.0432689506363,0.00234023074090316,0.91869850688992
"WASH7P",1195.58225107647,0.115155121919182,0.069408565792938,1.65909092924809,0.0970974708172255,0.958180084850713
"LOC729737",585.197313186771,0.108096175432213,0.123531523504819,0.875049318306156,0.381547071700624,0.958180084850713
"MIR6723",7347.85383803243,0.84049946237377,0.453466330278094,1.85349916025369,0.0638108463974261,0.958180084850713
"LINC00115",51.7165224552454,0.127808620278631,0.118884833593817,1.07506244838012,0.2823467703444,0.958180084850713
"LINC01128",349.893065822149,0.115878473277989,0.0624944412174947,1.85422048778236,0.0637076221397147,0.958180084850713
"NOC2L",4991.07299947672,0.0633319357700616,0.080629686710966,0.785466722661198,0.432179973807107,0.958180084850713
"KLHL17",309.864635748374,0.0367464809973672,0.0754685321742631,0.486911298506727,0.626321191729183,0.958180084850713
"PLEKHN1",99.5697250437098,0.178256791471804,0.124503515117074,1.43174103401165,0.15221794823992,0.958180084850713
"C1orf159",755.869994842515,0.0530026079833856,0.0701732698798928,0.755310506038892,0.450062696379969,0.958180084850713
"MIR429",128.903834932016,0.0473518953264661,0.0991839579061143,0.477414859480487,0.633066735029062,0.958180084850713
"TNFRSF18",420.995136604042,0.148492412013591,0.154726864499887,0.959706722511006,0.337202838953043,0.958180084850713
"TNFRSF4",38.5717886357019,0.141465842348304,0.195489563196095,0.723649078935228,0.469281202332904,0.958180084850713
"SDF4",7804.7806949455,0.100495107314043,0.0839534233935962,1.19703406069452,0.231293279148379,0.958180084850713
"UBE2J2",3126.11603284348,0.0777685921665154,0.0831956283786381,0.93476777184225,0.349907991816329,0.958180084850713
"SCNN1D",106.538437425616,0.0761147073379474,0.116321730808422,0.654346413253647,0.512888649902055,0.958180084850713
"ACAP3",1426.01362132537,0.0807679463350422,0.0712507305212506,1.13357358926942,0.256973456675396,0.958180084850713
"PUSL1",1328.55362595583,0.0489684146693969,0.105175403390197,0.465588085150723,0.641510373109699,0.958180084850713
"CPSF3L",6660.93316416171,0.111408092028798,0.0882198349547849,1.26284629852116,0.206644422265631,0.958180084850713
"CPTP",3024.46741310555,0.051249144528439,0.10860904393436,0.471868112193422,0.637020930128116,0.958180084850713
"DVL1",4613.78290391785,0.0681129605540287,0.098717459212708,0.689978865919398,0.490207477893489,0.958180084850713
"MXRA8",94.2282828349406,-0.0766348755879078,0.116657261782057,-0.656923318936453,0.511230223367381,0.958180084850713
"AURKAIP1",5830.16778020083,0.118116934986984,0.127799566463701,0.924235803417481,0.355363558382284,0.958180084850713
"LOC148413",1889.50147306586,0.074164986568933,0.0832453030568534,0.890920975064276,0.37297156677597,0.958180084850713
"MRPL20",4845.13986718546,0.117185008087231,0.114852916584354,1.02030502639578,0.307583820240359,0.958180084850713
"ANKRD65",7477.80637058296,0.0415570201336477,0.0889585978926334,0.467150125093068,0.640392474010976,0.958180084850713
"LOC102724312",318.631389033886,0.139292771130003,0.122642183820619,1.13576558073801,0.256054685657088,0.958180084850713
"VWA1",3897.97620066501,0.139253945937342,0.137853910151451,1.01015593815477,0.312420585613545,0.958180084850713
"ATAD3C",410.887505682517,0.0822963064657336,0.113247266080177,0.72669574563919,0.467412360199211,0.958180084850713
"ATAD3B",1055.77958844851,0.068878097011449,0.0611713248852034,1.1259866798816,0.260171157461547,0.958180084850713
"ATAD3A",3520.15138736976,0.0652661416023899,0.103985572834401,0.627646122662876,0.530235787085637,0.958180084850713
"SSU72",7121.7356825291,0.0677377089405843,0.0796540054811675,0.850399280380188,0.395103136095016,0.958180084850713
"C1orf233",219.516578261821,0.234901451530291,0.151450058438203,1.55101591873033,0.120897869145349,0.958180084850713
"CDK11B",1694.58595648697,0.0568355118159788,0.0949297182484934,0.598711476918144,0.549365302482515,0.958180084850713
"SLC35E2",2146.91746498441,-0.148774802249379,0.075353360037966,-1.97436188876542,0.0483406083146549,0.958180084850713
"NADK",5284.16686329596,0.113033494622167,0.0794284337679008,1.42308603179139,0.154711217072813,0.958180084850713
"SKI",2003.25418928688,0.0563095666015432,0.0867082049049615,0.649414512308987,0.516070486245319,0.958180084850713
"LOC100129534",465.300571163684,0.107878614582049,0.101640637519124,1.06137286438951,0.288520483835635,0.958180084850713
"RER1",8826.81042524945,0.0592695073310015,0.0780096069835281,0.759771900190657,0.447390942170393,0.958180084850713
"PEX10",3236.10412115437,0.0463196086188863,0.0971155234144821,0.476953704107608,0.633395088683334,0.958180084850713
"PANK4",1475.22414204776,0.0522290462495986,0.0811024581818474,0.643988448938144,0.519582924389872,0.958180084850713
"TNFRSF14",6310.68289513207,0.0576518020559917,0.11243862053088,0.512740211359655,0.60813305743162,0.958180084850713
"TTC34",150.456203494824,-0.187319438710324,0.142899270583784,-1.31084950920373,0.189908612013736,0.958180084850713
"PRDM16",474.164172384554,-0.0911194675821299,0.111822485754112,-0.814858183196655,0.415153491798199,0.958180084850713
"ARHGEF16",1805.91120841848,0.078101170710272,0.0981019012720088,0.796122905851942,0.425960601660482,0.958180084850713
"MEGF6",552.663689772285,-0.131106286516933,0.134955910890618,-0.971474948016138,0.331311822401485,0.958180084850713
"TPRG1L",6415.37474229342,0.0444582644648545,0.0774942999857771,0.573697219963457,0.566172709893298,0.958180084850713
"WRAP73",1103.94788480168,0.0876255566854879,0.0779172614003122,1.12459749111686,0.260759637356661,0.958180084850713
"TP73",8093.86105396674,0.0488806153757269,0.0782152553675105,0.624949891757705,0.532003945751015,0.958180084850713
"SMIM1",87.5594052585926,-0.112559399879806,0.186380294739414,-0.603923285115413,0.545894646962399,0.958180084850713
"DFFB",157.373561630934,0.0372466213382154,0.0632043485146849,0.589304726866404,0.555656874551449,0.958180084850713
"NPHP4",2771.87734321642,0.0596360098729051,0.0832970471664933,0.715943864777166,0.47402601161539,0.958180084850713
"KCNAB2",1887.17495326594,0.0994102426682167,0.122281657869602,0.812961194672591,0.416240307175135,0.958180084850713
"ICMT",7332.02989801834,0.0419741115933415,0.0598538922769438,0.70127622442877,0.483130648369133,0.958180084850713
"GPR153",366.732754271396,0.257193695154267,0.128899838086944,1.99529882249183,0.0460102982615506,0.958180084850713
"ACOT7",1221.16537514249,0.251864234369157,0.103046113382373,2.44418955846072,0.0145177963964528,0.958180084850713
"HES2",1004.59899126464,0.0416266992351914,0.073257790021636,0.568222153888309,0.569884130319741,0.958180084850713
"TNFRSF25",404.350611352894,0.0381714526395636,0.0657826369753808,0.580266380228104,0.561734995534783,0.958180084850713
