"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC105447645",6098.60680905665,0.383062301591689,0.086633505701844,4.42164147102655,9.79538967578393e-06,0.025252514584171
"GCN1",7507.62198112367,0.236720254838281,0.0582481861911122,4.0639935819049,4.82401527708312e-05,0.0414543712810677
"OSM",11516.3594511422,-1.4414213673193,0.352880526018229,-4.0847291393032,4.41282613795889e-05,0.0414543712810677
"C4orf3",5137.1436297053,-0.267532991106596,0.0670341545186141,-3.99099523262142,6.57966031328066e-05,0.0424059107190938
